user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Kannan,India,"News junkie. 33 years print experience. Ex Deputy Editor, Mail Today. Worked for Indian Express, HT before. Consulting Editor,  Millenium Post",2009-06-13 15:52:44,860.0,993.0,20565.0,False,2021-02-17 16:19:42,"Why is India sending/selling vaccines abroad?  

Please let me know how Indians can buy it as well, at home. 

#COVIDVaccine",['COVIDVaccine'],Twitter for Android,False,2021-02-17 16:19:42,2021-02-17,16:19:42,2021-02-17 16:19:42
BetaNYC,New York City,"Improving people's lives though #CivicTech, #OpenData, #OpenGov & #CivicStartups. Member of @CodeForAmerica's brigade program. **Support our fellows in 2021👇**",2009-06-12 13:47:38,6400.0,2508.0,7348.0,False,2021-02-17 16:20:26,"&gt; @nycgov maintains an open source tool that is a mobile-friendly front door for NY'ers to screen for City, State,… https://t.co/wziWa8JIm8",,Tweetbot for Mac,False,2021-02-17 16:20:26,2021-02-17,16:20:26,2021-02-17 16:20:26
Sarah 🐞,"Chelmsford, East",30-something mature student with two rescue cats who think they own the house! Passion for mental health & disability wellbeing. Gets lost in fandom.,2013-09-04 09:37:58,151.0,193.0,73.0,False,2021-02-17 16:20:41,"I thought I'd get emotional and cry when I got my covid vaccine, actually it just felt like a regular visit to the… https://t.co/CEa0GFTr8l",,Twitter for Android,False,2021-02-17 16:20:41,2021-02-17,16:20:41,2021-02-17 16:20:41
Kim  Gow,,"Retired teacher. Loves family, running and gardening.",2014-03-08 15:35:34,117.0,86.0,7223.0,False,2021-02-17 16:20:56,"Just back from my vaccination. All good, no reaction. It’s like an afternoon out. #Covid19UK #CovidVaccine","['Covid19UK', 'CovidVaccine']",Twitter for iPad,False,2021-02-17 16:20:56,2021-02-17,16:20:56,2021-02-17 16:20:56
"Eric Kutscher, MD","New York, New York","Resident physician with a passion for public health research and policy, particularly dedicated to caring for LGBT and underserved individuals #blacklivesmatter",2009-04-12 05:57:05,75.0,148.0,106.0,False,2021-02-17 16:21:22,Excited to share @TanmoyDasLala and my newest opinion piece in the @NYDailyNews on how the #COVIDVaccine rollout co… https://t.co/NaFq6DSV1I,['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 16:21:22,2021-02-17,16:21:22,2021-02-17 16:21:22
Momof2,,"Military wife🇺🇲, Proud mom, raising kids to be self reliant🧹🛠, calling out indoctrination in public schools, and supporter of our law enforcement.",2020-06-05 18:12:52,116.0,507.0,2028.0,False,2021-02-17 16:22:04,"Anyone in Northern VA interested in getting #COVIDVaccine ? Sign up  @fcpsnews to be a classroom monitor. 

Job com… https://t.co/HqzQa1FpvK",['COVIDVaccine'],Twitter for Android,False,2021-02-17 16:22:04,2021-02-17,16:22:04,2021-02-17 16:22:04
Alyssa,Boston,"Marketing pro, blogger (feathersandstripes), skinny jeans enthusiast, baked goods aficionado. Mom, wife, dogmom.",2013-02-15 00:57:26,1180.0,740.0,5302.0,False,2021-02-17 16:25:16,"For anyone looking to book a vaccine appointment for their parents, the website built by the mom on maternity leave… https://t.co/glaNyGnr62",,Twitter for iPhone,False,2021-02-17 16:25:16,2021-02-17,16:25:16,2021-02-17 16:25:16
Nextdoor Oakland,"Oakland, CA","Sharing the hottest restaurants, happenings, and helpful info for #Oakland neighbors. Download the @Nextdoor app & tap into your neighborhood ⤵️",2020-11-02 15:04:41,50.0,55.0,87.0,False,2021-02-17 16:25:22,Vaccination appointments at Coliseum site. #Oakland #Covid #CovidVaccine https://t.co/V67KuAA9fV,"['Oakland', 'Covid', 'CovidVaccine']",Twitter Web App,False,2021-02-17 16:25:22,2021-02-17,16:25:22,2021-02-17 16:25:22
Concentric Advisors,"San Francisco, CA",Concentric is a risk consultancy that specializes in delivering strategic security and intelligence services. We are headquartered in San Francisco & Seattle.,2016-10-13 16:38:28,116.0,298.0,64.0,False,2021-02-17 16:26:00,"Check out this important article based on a panel we hosted!
#securityindustry #COVID19 #COVIDVaccine  #travel… https://t.co/wYYAXk55Hl","['securityindustry', 'COVID19', 'COVIDVaccine', 'travel']",Twitter Web App,False,2021-02-17 16:26:00,2021-02-17,16:26:00,2021-02-17 16:26:00
Victor Nizet,La Jolla,"Physician/Scientist, Bacteria Wrassler, Collaborative to Halt Antibiotic-Resistant Microbes @CHARM_UCSD, Posting Cool Science + Offbeat Stuff 🇧🇪🇬🇷🇺🇸(🇸🇪)",2010-09-11 04:52:20,2216.0,594.0,2241.0,False,2021-02-17 16:26:27,"Outstanding article in @ScienceMagazine on #COVIDVaccine and the pathway back to life as we knew before

Prominentl… https://t.co/yZZRZxmOlS",['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 16:26:27,2021-02-17,16:26:27,2021-02-17 16:26:27
