user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Politics Today,,"In-depth analyses on international affairs, global trends and structural changes affecting the contemporary world 🔎🌍📑",2011-05-03 08:28:25,5441.0,90.0,9.0,False,2020-11-04 05:19:15,"Vaccine nationalism is a threat to global health – it is, for all intents and purposes, an Orwellian global nightma… https://t.co/xgk57SEv2p",,Twitter Web App,False,2020-04-11 05:19:15,2020-04-11,05:19:15,2020-04-11 05:19:15
Critical Reading,"Madison, WI",For the ruthless criticism of all that exists.,2011-03-19 04:39:12,14683.0,412.0,27.0,False,2020-11-04 05:39:44,"""Relatively wealthy nations will likely be able to vaccinate their entire populations, with billions of others rele… https://t.co/axA6JYAmzj",,Twitter Web App,False,2020-04-11 05:39:44,2020-04-11,05:39:44,2020-04-11 05:39:44
Angry Nationalist  🔹,,A key influencer on Twitter. A little left & a lot more right. A proud Nationalist who despises Globalists/Communists🔹,2013-09-03 06:36:01,3283.0,1941.0,48626.0,False,2020-11-04 06:02:01,#GreatAwakeningWorldWide  #Death in #CovidVaccine Study – No Safety Concerns? https://t.co/b0AMnFyENt,"['GreatAwakeningWorldWide', 'Death', 'CovidVaccine']",Twitter Web App,False,2020-04-11 06:02:01,2020-04-11,06:02:01,2020-04-11 06:02:01
darkavenger,England,GP in the North of England. Supports a properly resourced #NHS. Tweets personal.,2012-06-01 07:23:44,952.0,545.0,19539.0,False,2020-11-04 06:23:04,Coronavirus Vaccine: GPs 'told to prepare to give jabs within weeks' . ⁦@BBCBreakfast⁩ #nhs #CovidVaccine  #covid19… https://t.co/jLvNCXGJHR,"['nhs', 'CovidVaccine', 'covid19']",Twitter for iPhone,False,2020-04-11 06:23:04,2020-04-11,06:23:04,2020-04-11 06:23:04
Wishesh,,,2012-12-28 06:23:11,262.0,1004.0,2.0,False,2020-11-04 06:59:13,"India Might Receive Rolling Reviews For Covid-19 Vaccine
#Covid19Vaccine
#CovidVaccine 
@wisheshnews 
https://t.co/lJiSE6OaeN","['Covid19Vaccine', 'CovidVaccine']",Twitter Web App,False,2020-04-11 06:59:13,2020-04-11,06:59:13,2020-04-11 06:59:13
ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,2014-10-30 07:51:54,6010.0,890.0,249.0,True,2020-11-04 07:00:23,"ETHealthworld | Covid-19: To fast-track shots, India eyes rolling reviews #CovidVaccine #ClinicalTrial #Covid19… https://t.co/Dw74piDVQ1","['CovidVaccine', 'ClinicalTrial', 'Covid19']",econ b2b post,False,2020-04-11 07:00:23,2020-04-11,07:00:23,2020-04-11 07:00:23
ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,2014-10-30 07:51:54,6010.0,890.0,249.0,True,2020-11-04 08:00:20,ETHealthworld | Govt shores up capacity to store and supply Covid vaccines even in remote areas #CovidVaccine… https://t.co/9QEL0j8sM1,['CovidVaccine'],econ b2b post,False,2020-04-11 08:00:20,2020-04-11,08:00:20,2020-04-11 08:00:20
Kaushik,"Guwahati, India","Truth seeker || PoSitiVe ViBeS OnLY ☀🌺🎶
In quest of the Shiva within me 🕉
#photography📱📷
#spirituality☮️
#fitness🏃",2012-10-08 15:39:01,381.0,133.0,4524.0,False,2020-11-04 08:00:45,Sounds familiar?? #lockdowns #CovidVaccine https://t.co/XiFSAcJFW1,"['lockdowns', 'CovidVaccine']",Twitter Web App,False,2020-04-11 08:00:45,2020-04-11,08:00:45,2020-04-11 08:00:45
Vidhu Singh,"Saket, New Delhi",#Follow_for_Follow.,2019-06-24 03:47:25,179.0,213.0,19236.0,False,2020-11-04 08:03:52,"Delhi University has announced the results of BA (honors) in English, Political Science, BCom, and BA programs.… https://t.co/In9h3bZYKB",,Twitter Web App,False,2020-04-11 08:03:52,2020-04-11,08:03:52,2020-04-11 08:03:52
Vatsal Patel,,SoftEng,2010-08-18 09:46:53,86.0,88.0,163.0,False,2020-11-04 08:04:48,"d way recovery rate is increasing in jndia, it seems #Covid_19 #patients wud be less compare to #CovidVaccine 😀 whe… https://t.co/ItEFcSBRQu","['Covid_19', 'patients', 'CovidVaccine']",Twitter for Android,False,2020-04-11 08:04:48,2020-04-11,08:04:48,2020-04-11 08:04:48
