user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Let there be ☮ on🌎...🏔🏞,east coast,"I come into the peace of wild things who do not tax their lives with forethought of grief... For a time I rest in the grace of the world, and am free.~W. Berry",2010-01-31 15:17:00,49.0,922,16353,False,2021-02-13 23:24:45,"#COVID #COVIDVaccine if you don't wear a mask, stay #10feet apart and limit your time indoors in unventilated space… https://t.co/hQto7N42Po","['COVID', 'COVIDVaccine', '10feet']",Twitter Web App,False,2021-02-13 23:24:45,2021-02-13,23:24:45,2021-02-13 23:24:45
karan harry 💙,"Wrexham, Wales",Retired from NHS Wales. Full time carer and nanny; Passionate about best practice care #parentcarer https://t.co/MVdSJ0gmK8,2012-01-11 07:26:08,203.0,230,7949,False,2021-02-13 23:24:58,@WelshGovernment Less focus on reminding minority please as Majority of us have been following guidance and rules f… https://t.co/5hCvydM0q3,,Twitter for iPhone,False,2021-02-13 23:24:58,2021-02-13,23:24:58,2021-02-13 23:24:58
Let there be ☮ on🌎...🏔🏞,east coast,"I come into the peace of wild things who do not tax their lives with forethought of grief... For a time I rest in the grace of the world, and am free.~W. Berry",2010-01-31 15:17:00,49.0,922,16353,False,2021-02-13 23:26:10,"#COVID #COVIDVaccine if you don't wear a mask, stay #10feet apart and limit your time indoors in unventilated space… https://t.co/l5xkchI2io","['COVID', 'COVIDVaccine', '10feet']",Twitter Web App,False,2021-02-13 23:26:10,2021-02-13,23:26:10,2021-02-13 23:26:10
Andrew Winegarner,"CA, USA","#Artist/Father/#Teacher
Gilgamesh https://t.co/ALwe61UAYO
SW:DOTF https://t.co/I1ohGuCiTr
Dissertation: FORTHCOMING
Essay: https://t.co/2k8IUl2Hg3
Peaceful Warrior https://t.co/8zJeoSPmEw",2013-09-10 04:47:00,345.0,610,6180,False,2021-02-13 23:26:36,"#NoCovid! Still hoping there's enough #COVIDVaccine for me to get my 2nd dose on Thursday...
#COVID #Covid_19 https://t.co/EdVnLjGR9j","['NoCovid', 'COVIDVaccine', 'COVID', 'Covid_19']",Twitter Web App,False,2021-02-13 23:26:36,2021-02-13,23:26:36,2021-02-13 23:26:36
Craig,"Dublin, Ireland","History, and Politics & Society teacher. @manutd fan. @coolminerugby player @finegael. Self-isolating from #populism. All opinions my own",2012-07-04 23:12:25,184.0,740,7556,False,2021-02-13 23:28:04,"The immediate, logical response would be to ensure ‘No Vaccine Left Behind!’ Of course, though, the begrudger cultu… https://t.co/ZxMJJB4kOB",,Twitter for iPhone,False,2021-02-13 23:28:04,2021-02-13,23:28:04,2021-02-13 23:28:04
Let there be ☮ on🌎...🏔🏞,east coast,"I come into the peace of wild things who do not tax their lives with forethought of grief... For a time I rest in the grace of the world, and am free.~W. Berry",2010-01-31 15:17:00,49.0,922,16353,False,2021-02-13 23:29:32,"#COVID #COVIDVaccine if you don't wear a mask, stay #10feet apart and limit your time indoors in unventilated space… https://t.co/2eMM8DuKgk","['COVID', 'COVIDVaccine', '10feet']",Twitter Web App,False,2021-02-13 23:29:32,2021-02-13,23:29:32,2021-02-13 23:29:32
ICteensClub,"Richmond Hill, Ontario","ICTC organizations vision is being a supportive roof for youth who are struggling with immigration, loneliness, bullying, finance, depression, & anxiety",2018-06-19 17:14:57,61.0,480,289,False,2021-02-13 23:29:58,"As some cities in Ontario will move out of lockdown into the red zone (starting February 16), make sure you are sti… https://t.co/bxt6NqiOHa",,Twitter for iPhone,False,2021-02-13 23:29:58,2021-02-13,23:29:58,2021-02-13 23:29:58
Anthony,New York,"#writing #boxing #animal crackers  
 Founder of CANE (Citizens Against Nearly Everything) I don't care what your politics are.",2012-01-21 16:24:23,180.0,262,2606,False,2021-02-13 23:30:29,@Acosta Nobody was watching. . .more mundae concerns...#COVIDVaccine ...the economy. . .closed schools. . .kid suicides.,['COVIDVaccine'],Twitter for Android,False,2021-02-13 23:30:29,2021-02-13,23:30:29,2021-02-13 23:30:29
Andy Brooke,"Kingston, Ontario","Fmr. Conservative candidate (2015), PPC (2019) for Kingston and the Islands;  RCMP (Ret'd) | FHG 1049.  ""The Limestone City""",2019-05-11 17:18:33,4325.0,4398,26301,False,2021-02-13 23:31:43,"Complete Original 6-Part Thread

#COVID19 #COVIDVaccine #vaccine #vaccination #cdnpoli 
https://t.co/XqaJuoDvvy","['COVID19', 'COVIDVaccine', 'vaccine', 'vaccination', 'cdnpoli']",Twitter Web App,False,2021-02-13 23:31:43,2021-02-13,23:31:43,2021-02-13 23:31:43
Kat 🐈🐈🐕🇺🇸🇲🇽 ♒ 🏜🏖,"Long Beach, CA",I believe in God and in Science. You can do both and not  be freaken dumb ass and do dumb crap by going out side without face mask!,2016-04-25 23:57:02,44.0,628,18031,False,2021-02-13 23:32:24,@KTLA #Help @riteaid in #Compton just told my senior father that he couldn't get his #COVIDVaccine because he didn'… https://t.co/pvFw9TZNnE,"['Help', 'Compton', 'COVIDVaccine']",Twitter for Android,False,2021-02-13 23:32:24,2021-02-13,23:32:24,2021-02-13 23:32:24
