user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Planeopedia ✈,In the sky somewhere,"The sky is our home! ✈ Come check out the latest aviation news and improve your knowledge on airplanes via our twitter!


 Editorial intern @thetravelradar",2020-08-29 05:59:35,552.0,1297,821,False,2021-02-13 07:58:16,@SingaporeAir is now flying with a 100% fully vaccinated crew! Check out this new #planeopedia article to find out… https://t.co/Z05F184MLr,['planeopedia'],Twitter Web App,False,2021-02-13 07:58:16,2021-02-13,07:58:16,2021-02-13 07:58:16
TCT,West Midlands,We are ‘Transforming Communities Together’ - a West Midlands charity supporting people and communities to thrive and flourish 🌱,2014-11-06 09:34:34,1524.0,1903,8846,False,2021-02-13 07:58:19,Great #COVIDVaccine news!! Let’s keep saying yes to the vaccine. #vaccinevoices https://t.co/kNUgtJ8PgG,"['COVIDVaccine', 'vaccinevoices']",Twitter for iPhone,False,2021-02-13 07:58:19,2021-02-13,07:58:19,2021-02-13 07:58:19
NotDrowning_Waving,"Victoria, Australia","G'day, whether you be friend or foe🙂
Don't assume I agree with the point of view of everyone I follow.
I'm here to peruse a broad spectrum of thought.",2020-09-18 00:37:39,86.0,307,7659,False,2021-02-13 07:58:32,"Get your emotional pick me up here👇👇 #COVID19Vic #COVIDVaccine #WheresOurVaccineScotty
#COVID19 https://t.co/dPNyID66sE","['COVID19Vic', 'COVIDVaccine', 'WheresOurVaccineScotty', 'COVID19']",Twitter for Android,False,2021-02-13 07:58:32,2021-02-13,07:58:32,2021-02-13 07:58:32
Home Office,United Kingdom,"The Home Office is the lead UK government department for immigration and passports, drugs policy, crime, fire, counter-terrorism and police. #StayHomeSaveLives",2010-04-28 13:11:51,992083.0,534,21,True,2021-02-13 08:00:00,"Across the UK, fire officers are going above &amp; beyond in response to the pandemic. 

Home Office minister… https://t.co/IeGX0VJ9hk",,Twitter Media Studio,False,2021-02-13 08:00:00,2021-02-13,08:00:00,2021-02-13 08:00:00
🆇13●•ツ,,"If you tell the truth, you don't have to remember anything.
#Tweets = #Observation + #Opinion
No endorsement just content from around the 🌎",2011-07-28 07:55:21,145.0,538,26018,False,2021-02-13 08:00:18,Covaxin not finding international takers even when supplied free of cost by india. The same vaccine being given to… https://t.co/l79AMvXq1g,,Twitter for Android,False,2021-02-13 08:00:18,2021-02-13,08:00:18,2021-02-13 08:00:18
Tony Rawdin 💙#FBPE #RejoinEU #FBSI #3.5%,Yorkshire,Anti-corruption and Anti-fascist so Anti-Tory too. Ex-Headteacher. Saor Alba 🏴󠁧󠁢󠁳󠁣󠁴󠁿YesCymru 🏴󠁧󠁢󠁷󠁬󠁳󠁿#NFFC #RussiaBoughtBrexit,2014-03-19 09:24:03,6544.0,6416,4386,False,2021-02-13 08:03:36,"Wow, 👇filling in the final box is very therapeutic! I recommend it. #JohnsonHasFailedTheNation #BrexitShambles… https://t.co/FMZWstvPx0","['JohnsonHasFailedTheNation', 'BrexitShambles']",Twitter for iPhone,False,2021-02-13 08:03:36,2021-02-13,08:03:36,2021-02-13 08:03:36
bill,,,2020-06-13 07:48:10,554.0,1425,7564,False,2021-02-13 08:04:33,Care to comment @GregHuntMP @ScottMorrisonMP @OzraeliAvi #COVIDVaccine #PfizerVaccine #modernavaccine #auspol… https://t.co/HQwcCWY5ge,"['COVIDVaccine', 'PfizerVaccine', 'modernavaccine', 'auspol']",Twitter for iPad,False,2021-02-13 08:04:33,2021-02-13,08:04:33,2021-02-13 08:04:33
Brian,,An entrepreneur Who Has No other option but to Succeed ...& I have! Kentucky Raised (I Follow Back),2010-04-27 01:55:10,494.0,909,16492,False,2021-02-13 08:04:45,@rosborough_roma @dr_morrissey @rteliveline They LIE!!! To get u in a state of FEAR!!! #coronavirus #Corona… https://t.co/N5IeiMZlLA,"['coronavirus', 'Corona']",Twitter for iPhone,False,2021-02-13 08:04:45,2021-02-13,08:04:45,2021-02-13 08:04:45
Irish Matt,,"This Irish government, is failing the people of Ireland.",2018-02-20 18:52:09,168.0,170,2304,False,2021-02-13 08:06:41,"#HoldFirm #StaySafe #Covid19 
#covidtrackerapp #OurHealthService #NEPHET #StayHomeSaveLives
#hse #StopTheSpread… https://t.co/u8QvnJHBrU","['HoldFirm', 'StaySafe', 'Covid19', 'covidtrackerapp', 'OurHealthService', 'NEPHET', 'StayHomeSaveLives', 'hse', 'StopTheSpread']",Twitter for Android,False,2021-02-13 08:06:41,2021-02-13,08:06:41,2021-02-13 08:06:41
India Ahead News,India,Digital and Mobile platform for discovering and sharing news on the go.,2018-03-29 08:24:44,14084.0,146,619,False,2021-02-13 08:07:21,Political analyst &amp; healthcare professional @sumanthraman alleges ineligible getting #CovidVaccine in Tamil Nadu. W… https://t.co/opI6TL855l,['CovidVaccine'],Twitter Media Studio - LiveCut,False,2021-02-13 08:07:21,2021-02-13,08:07:21,2021-02-13 08:07:21
