user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Diva,"Universidad, USA","Life is all about hope, nothing will happen without it, nor will anything grow...| I tweet my own ideas| Runner|",2012-12-23 05:32:04,972.0,3340.0,142.0,False,2021-02-15 15:12:06,"""No evidence"" schools spread lots of coronavirus, UK researchers say. #SARS-CoV-2 #COVID-19 #Ebola #coronavirus #CovidVaccine","['SARS', 'COVID', 'Ebola', 'coronavirus', 'CovidVaccine']",Twitter for iPhone,False,2021-02-15 15:12:06,2021-02-15,15:12:06,2021-02-15 15:12:06
Pipeline Medical,New Jersey,"We simplify medical supplies procurement, material management, and deliver unrivaled pricing typically accessible only by top hospital systems.",2017-08-02 20:10:35,240.0,336.0,3793.0,False,2021-02-15 15:12:14,"The right sized syringe and needle ensures administering complete doses of the #COVIDVaccine without wasting any.
G… https://t.co/QYX24vS0vw",['COVIDVaccine'],Twitter for Android,False,2021-02-15 15:12:14,2021-02-15,15:12:14,2021-02-15 15:12:14
SmallHatsOfDefiance #FBPE #FBR,EU ,"Doffing our caps and tilting our tiaras at all those fighting against the evils of inequality, racism, mendacious politicians and Brexit. #FBPE",2017-06-06 18:31:07,2152.0,1540.0,7665.0,False,2021-02-15 15:13:14,"But, that’s based on two doses , with only a 21 day interval in between, just as the #PfizerBiontech, the #vaccine… https://t.co/R8M93Cicsw","['PfizerBiontech', 'vaccine']",Twitter for iPhone,False,2021-02-15 15:13:14,2021-02-15,15:13:14,2021-02-15 15:13:14
Andrea Durkin,NH,"Health care marketer, PR professional & start up consultant. Avid observer of politics, 3rd world traveler, hiker, skier & Georgetown Hoyas basketball fan",2013-09-03 20:11:41,1933.0,1511.0,6588.0,False,2021-02-15 15:13:31,Organizations have a wide range of options to try and ensure that patients have all the information they might need… https://t.co/pHOT0MquON,,Twitter Web App,False,2021-02-15 15:13:31,2021-02-15,15:13:31,2021-02-15 15:13:31
Andrew Michaels ❤✒,WA,Writer - Technology - Fantasy - Science Fiction - Penname - #WritingCommunity - #amwriting - Hufflepuff - Browncoat,2019-06-18 04:40:02,1020.0,1206.0,1322.0,False,2021-02-15 15:14:12,"@POTUS @VP Another week since we learned #CovidVaccine from @Novavax is effective against current,UK,&amp;SA variants.… https://t.co/QIcYlP8kOR",['CovidVaccine'],Twitter for Android,False,2021-02-15 15:14:12,2021-02-15,15:14:12,2021-02-15 15:14:12
Dr Debbie Wisby 💙,"Preston, Lancashire","Nurse, Midwife, Retired Director of Business Development, FHWB, UCLan. Married, mother of 2, nana, loves cruising. RHCP with ELHT, Mass Vaccination Programme.",2013-06-26 15:13:12,171.0,203.0,196.0,False,2021-02-15 15:14:40,@Wiza_8 @NHSEastEngland Thank you @thegraftoncambs @NHS EastEngland  #covidvaccine #NHS 💙,"['covidvaccine', 'NHS']",Twitter for iPhone,False,2021-02-15 15:14:40,2021-02-15,15:14:40,2021-02-15 15:14:40
NHS England and NHS Improvement,England,We lead and support the NHS in England to deliver improved care for patients.,2012-04-11 21:47:35,472956.0,2537.0,19256.0,True,2021-02-15 15:15:01,"‘The NHS is passionately committed to supporting the wellbeing of the nation.’

Leading surgeon @martinpgriff was o… https://t.co/QerRpQ2LIl",,Hootsuite Inc.,False,2021-02-15 15:15:01,2021-02-15,15:15:01,2021-02-15 15:15:01
BrianZFandom - Horror and More,"Michigan, USA","Coming soon - https://t.co/mw304oQNwS Reviews. Horror, SciFi, dark poetry, gaming. Gamer. Music. Running. Strong sarcasm. Zombies. ZNation. Black Summer. Marrie",2016-12-13 20:49:56,6258.0,5951.0,87873.0,False,2021-02-15 15:15:23,"Wow! That was rough. I finally feel mostly normal this morning. Well, as normal as I have ever been I guess. 😉… https://t.co/JffpH85l2C",,Twitter for Android,False,2021-02-15 15:15:23,2021-02-15,15:15:23,2021-02-15 15:15:23
Lori Plung,"Pittsburgh, PA","Crohn’s patient for 40 years. #IBDPatientAdvocate, Crohn & Colitis Foundation support group facilitator @UPMC Knowledge=Power, Community=Support",2009-03-17 12:46:24,447.0,1919.0,8722.0,False,2021-02-15 15:16:05,"#COVIDVaccine 2nd dose Update 

20 hours - 30 hours
Temp 100.5 to 101.5 with Flu like symptoms

33 hours-fever brea… https://t.co/8ovRkrYy6n",['COVIDVaccine'],Twitter for iPad,False,2021-02-15 15:16:05,2021-02-15,15:16:05,2021-02-15 15:16:05
Cardiff & Vale UHB,"Cardiff and the Vale, Wales",Official Twitter account for Cardiff and Vale UHB. Monitored during office hours only (8.30am - 4.30pm). Main switchboard 02920 747 747. Cymraeg: @BIP_CaF,2011-03-29 14:33:40,21113.0,1529.0,9488.0,True,2021-02-15 15:16:43,"We're now offering the first dose of the #CovidVaccine to JCVI priority groups 5, 6 and 7. We'll be vaccinating the… https://t.co/XDkAxZSkN2",['CovidVaccine'],Twitter Web App,False,2021-02-15 15:16:43,2021-02-15,15:16:43,2021-02-15 15:16:43
