user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
VidyutJamwalRealDude,Vidyut jamwal's heart,A fan page for  INDIA's No.1 martial artist @VidyutJammwal  // ★★FOLLOWED BY VIDYUT  HIMSELF // Insta & Twitter (Fb page not activ)//// ADMIN- @PatraPreetha,29-12-2015 03:20,1398.0,30.0,2374.0,False,11-08-2020 10:02,"Salute you Mr Putin and salute @Russia #Russia for successfully developing world's first Covid 19 Vaccine ❤✌✌
Human… https://t.co/A19SC8wzBE",['Russia'],Twitter for Android,False,2020-08-11 10:02:00,2020-08-11,10:02:00,2020-08-11 10:02:00
Zarvid,,https://t.co/GEcbRT9gOW is the leading Online Media and Entertainment Website focusing on global audience across all digital platforms.,06-05-2020 04:24,3.0,2.0,0.0,False,11-08-2020 10:02,"Russia announces it has a vaccine against Covid-19 https://t.co/78DYPyzPTs 
#vaccine #RussianVaccine #Russia #COVID… https://t.co/RruIiolcHS","['vaccine', 'RussianVaccine', 'Russia', 'COVID']",Twitter Web App,False,2020-08-11 10:02:00,2020-08-11,10:02:00,2020-08-11 10:02:00
︎ ︎ ︎,,ㅤ,09-08-2012 04:41,275.0,631.0,3159.0,False,11-08-2020 10:02,"@realDonaldTrump to #Putin right now :
#CovidVaccine #Russia https://t.co/PY08s8waCU","['Putin', 'CovidVaccine', 'Russia']",Twitter for Android,False,2020-08-11 10:02:00,2020-08-11,10:02:00,2020-08-11 10:02:00
Marrying Social,,"Breaking stories, following trends & sarcasm #socialmedia #influencer",29-12-2019 08:36,17.0,122.0,162.0,False,11-08-2020 10:02,"Corona Virus 'First' Vaccine

#coronavirus #CovidVaccine  #RussianVaccine #Russia # https://t.co/WuMOUY4TJs","['coronavirus', 'CovidVaccine', 'RussianVaccine', 'Russia']",Twitter Web App,False,2020-08-11 10:02:00,2020-08-11,10:02:00,2020-08-11 10:02:00
Chan,Republic of the Philippines,😉,04-08-2014 14:25,4809.0,2308.0,9668.0,False,11-08-2020 10:02,Hoping its legit and reliable #CovidVaccine,['CovidVaccine'],Twitter Web App,False,2020-08-11 10:02:00,2020-08-11,10:02:00,2020-08-11 10:02:00
Ritvik Saxena,"Lucknow, India","Political analyst & thinker. Masters in Political Science, Journalism graduate! Nature & History lover. #Nationalist 
🙏 जय सिया राम 🙏",30-11-2011 07:15,598.0,1032.0,16363.0,False,11-08-2020 10:02,Russia announced first Coronavirus Vaccine. #CovidVaccine,['CovidVaccine'],Twitter for Android,False,2020-08-11 10:02:00,2020-08-11,10:02:00,2020-08-11 10:02:00
Abhinav Delkar,"Dadra And Nagar Haveli, India",,11-09-2011 06:23,464.0,56.0,201.0,False,11-08-2020 10:03,"Breaking : #Russia released world's first #CovidVaccine.

#Putin said ""Russian health ministry has approved vaccine… https://t.co/4vbthakAo3","['Russia', 'CovidVaccine', 'Putin']",Twitter for iPhone,False,2020-08-11 10:03:00,2020-08-11,10:03:00,2020-08-11 10:03:00
ARAJAT,,,17-07-2013 17:14,23.0,145.0,2913.0,False,11-08-2020 10:04,"Breaking : #Russia released world's first #CovidVaccine.

#Putin said ""Russian health ministry has approved vaccine… https://t.co/XVOMxx9jZs","['Russia', 'CovidVaccine', 'Putin']",Twitter Web App,False,2020-08-11 10:04:00,2020-08-11,10:04:00,2020-08-11 10:04:00
Aman Pandey,"Mumbai, India",Just a 17y/o trying to make his little corner of the world a Better Place🌻,16-10-2019 14:02,18.0,79.0,3999.0,False,11-08-2020 10:04,"Donald Trump to their scientist after hearing that Russia had made the Vaccine :

#CovidVaccine #CoronavirusVaccine https://t.co/M69D9CjPvb","['CovidVaccine', 'CoronavirusVaccine']",Twitter Web App,False,2020-08-11 10:04:00,2020-08-11,10:04:00,2020-08-11 10:04:00
kichulaal,"grapes garden,678704 Kerala","writer,director n performer at our own risk..simply living the best..",19-03-2014 21:00,61.0,0.0,1.0,False,11-08-2020 10:05,"It shows the authenticity, trust ,best human trial ever seen in case of #CovidVaccine that #putin made opening dos… https://t.co/TlNFP88xXV","['CovidVaccine', 'putin']",Twitter Web App,False,2020-08-11 10:05:00,2020-08-11,10:05:00,2020-08-11 10:05:00
