user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
KitKat,India,"Live Love Laugh
❤महादेव❤",15-11-2018 17:30,1409.0,865.0,4235.0,False,11-08-2020 09:42,"When you got to know other country made #CovidVaccine 
#CoronavirusVaccine #Russia https://t.co/aWB4zwXsw1","['CovidVaccine', 'CoronavirusVaccine', 'Russia']",Twitter for Android,False,2020-08-11 09:42:00,2020-08-11,09:42:00,2020-08-11 09:42:00
Ganadhipan,"Colombo, Sri Lanka.","Programming Manager @ Shakthi FM, Radio Personality, RJ & VJ.",31-05-2010 12:09,758.0,216.0,30.0,False,11-08-2020 09:42,Russian President Vladimir Putin has announced that his country's Health Ministry has approved the world's first co… https://t.co/8jGwZUjGof,,Twitter for iPhone,False,2020-08-11 09:42:00,2020-08-11,09:42:00,2020-08-11 09:42:00
Cinema Mania ️,,"Movie Buff, Passion about Movies, Cricket & Gadgets",27-04-2010 15:55,10991.0,274.0,11.0,False,11-08-2020 09:42,"#Russia released world's first #CovidVaccine

#Putin said ""Russian health ministry has approved vaccine and my own… https://t.co/YGgPdh9T72","['Russia', 'CovidVaccine', 'Putin']",Twitter for Android,False,2020-08-11 09:42:00,2020-08-11,09:42:00,2020-08-11 09:42:00
🅰vi Takian,"Kakinada, India",#JaiTaRocKAnnaya || #AnythingForTarak || #EveryThingForTarak || #SamBaby || #SteveSmith || #EmmaWatson || #CR7,26-10-2016 03:01,2080.0,610.0,876.0,False,11-08-2020 09:42,"So world's first COVID vaccine is ready...time to rejoice and look forward to better times 😊😊
World's first vaccine… https://t.co/PDA9SQnlXP",,Twitter for Android,False,2020-08-11 09:42:00,2020-08-11,09:42:00,2020-08-11 09:42:00
𝐉𝐨𝐲𝐝𝐢𝐩 𝐆𝐡𝐨𝐬𝐡🇮🇳,"Bankura,West Bengal,India","Assistant Professor(UEM Kolkata,IEM Group)💼|Jalpaiguri Government Engineering College🎓|Mechanical Engineer|Travel_Nature✈|Exploring|SimpleThinking|Dreamer|",31-07-2010 04:31,36.0,85.0,224.0,False,11-08-2020 09:42,World's 1st #CovidVaccine released officially in #RUSSIA today. President Putin's daughter gets vaccinated first.,"['CovidVaccine', 'RUSSIA']",Twitter Web App,False,2020-08-11 09:42:00,2020-08-11,09:42:00,2020-08-11 09:42:00
Shivam Pandey,Delhi,Journalist | The creator of YouTube channel : The Blink.,12-10-2014 07:58,10.0,289.0,127.0,False,11-08-2020 09:43,"Big Breaking: #Russia has become the first country in the world to register a #CovidVaccine, says President Vladimi… https://t.co/9xLQmuybHb","['Russia', 'CovidVaccine']",Twitter Web App,False,2020-08-11 09:43:00,2020-08-11,09:43:00,2020-08-11 09:43:00
Golmaal Times,China,"Parody account of GLOBAL TIMES.
Untrue news with satirical intent.",20-03-2019 14:25,400.0,1743.0,4287.0,False,11-08-2020 09:43,"#Putin #Russia #RussianVaccine #coronavirus #CovidVaccine #vaccination #vaccine #CoronavirusVaccine 

2 Leaders of… https://t.co/s8hl3cVQbk","['Putin', 'Russia', 'RussianVaccine', 'coronavirus', 'CovidVaccine', 'vaccination', 'vaccine', 'CoronavirusVaccine']",Twitter Web App,False,2020-08-11 09:43:00,2020-08-11,09:43:00,2020-08-11 09:43:00
Sobhan Nerella,vijayawada,CONTESTED AS CONGRESS PARTY M.L.A CANDIDATE IN 2014 GENERAL ELECTIONS. CONGRESS PARTY INCHARGE PENAMALURU ASSEMBLY CONSTITUENCY,03-09-2013 12:46,198.0,59.0,78.0,False,11-08-2020 09:43,"#CoronavirusVaccine 
Russia becomes first country to register COVID-19 vaccine.
Russia approves first COVID-19 vacc… https://t.co/2Q9LRph4tW",['CoronavirusVaccine'],Twitter for Android,False,2020-08-11 09:43:00,2020-08-11,09:43:00,2020-08-11 09:43:00
Mark Quiñones,Dubai,Institutional Trader - Global Markets,07-03-2012 15:27,91.0,33.0,43.0,False,11-08-2020 09:43,"Russia registers first coronavirus vaccine in the world.

#covidvaccine #covid19 #trading #markets https://t.co/YkR3TE5Ed8","['covidvaccine', 'covid19', 'trading', 'markets']",LinkedIn,False,2020-08-11 09:43:00,2020-08-11,09:43:00,2020-08-11 09:43:00
Parijat Mishra 🇮🇳,"कोटा, भारत","Career Counsellor & Motivator.
Expert at Medical and Science careers.
My tweets are my personal views & Opinions.Retweets are your choices.",20-05-2010 03:49,2839.0,78.0,283.0,False,11-08-2020 09:43,"Breaking 
Putin announced that Russia approved a COVID-19 vaccine — and gave it to his daughter 
#COVID19… https://t.co/iI4pkB9L0p",['COVID19'],Twitter for Android,False,2020-08-11 09:43:00,2020-08-11,09:43:00,2020-08-11 09:43:00
