user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Metro.pk,Pakistan,,2020-03-02 17:24:38,264.0,15.0,163.0,False,2021-02-15 07:22:00,Registration for #COVIDVaccine is now open for all citizens 65 years old and above. “Just write down ur CNIC number… https://t.co/oPX4idQJDb,['COVIDVaccine'],Twitter for Android,False,2021-02-15 07:22:00,2021-02-15,07:22:00,2021-02-15 07:22:00
Sneh B,"Ahmedabad, India",Founder @Uncubate | Co-Founder @OoWomaniya | Managing Director @StimCon | Ex-Curator @AhmedabadShapers | Teaching Business Design @AhdUniv | Brewing Unmuted,2009-07-21 19:00:00,799.0,601.0,1573.0,False,2021-02-15 07:25:08,Why the most important statesman hasn’t been #vaccinated yet? Why @vijayrupanibjp is not given the vaccine yet?… https://t.co/zGNvFlJ28R,['vaccinated'],TweetDeck,False,2021-02-15 07:25:08,2021-02-15,07:25:08,2021-02-15 07:25:08
Kitra Drago,,They/She/He - I am rated R & probably shouldnt be followed by minors or read at work. My opinions are my own and don’t necc reflect the orgs I am involved with.,2011-02-19 17:24:13,573.0,224.0,4367.0,False,2021-02-15 07:25:13,"End of day 2 since dose 2 of #CovidVaccine 

I ended up slept 36 of 48 hours. Woke up this AM at a reasonable hour… https://t.co/6vRO5J0BXx",['CovidVaccine'],Twitterrific for iOS,False,2021-02-15 07:25:13,2021-02-15,07:25:13,2021-02-15 07:25:13
Swaminarayan Mandir,"Kingsbury, NW9 London, UK",Shree Swaminarayan Mandir Kingsbury- Maninagar Shree Swaminarayan Gadi Sansthan @SGadiManinagar #EcoTemple #KingsburyMandir Inspirator:#AcharyaSwamishreeMaharaj,2011-11-01 16:13:33,2238.0,31.0,5164.0,False,2021-02-15 07:26:24,We’re privileged to have played a small part in vaccinating 15m people in the #UK &amp; support the #NHS in this mammot… https://t.co/bzeWMrKJIx,"['UK', 'NHS']",Twitter for iPhone,False,2021-02-15 07:26:24,2021-02-15,07:26:24,2021-02-15 07:26:24
Muhammad Jamil,"Lahore, Pakistan",99 CS grad from UET Lahore,2018-10-14 09:21:49,46.0,205.0,105.0,False,2021-02-15 07:28:32,@Asad_Umar I think no one institution can do it alone and it should be a collective effort involving both public an… https://t.co/8YEee6fQNp,,Twitter for Mac,False,2021-02-15 07:28:32,2021-02-15,07:28:32,2021-02-15 07:28:32
Muhammad Faheem,Pakistan,Muslim Alhamdulilah,2020-06-10 19:54:50,27.0,137.0,62.0,False,2021-02-15 07:29:33,"Friends, it happened a day later!  And this is very serious!
 
A friend of mine was given his 2nd injection of the… https://t.co/P73VvH53Iu",,Twitter for iPhone,False,2021-02-15 07:29:33,2021-02-15,07:29:33,2021-02-15 07:29:33
NHS Surrey Heartlands CCG 💙,Surrey,Planning and buying health and care services for residents across Surrey Heartlands. Please refer to our website for the latest info on Covid-19 vaccinations.,2020-03-18 11:34:45,1396.0,919.0,967.0,True,2021-02-15 07:30:11,Letters are now being sent to those aged 65 and over to invite them to book their #CovidVaccine appointments from t… https://t.co/8N3KVZs04n,['CovidVaccine'],Hootsuite Inc.,False,2021-02-15 07:30:11,2021-02-15,07:30:11,2021-02-15 07:30:11
NHS North Yorkshire Clinical Commissioning Group,,"NHS North Yorkshire CCG was formed on 1 April 2020 and is responsible for buying health services for more than 425,000 people in the country.",2020-04-01 07:53:42,732.0,112.0,107.0,True,2021-02-15 07:30:13,"Everyone is welcome in #GeneralPractice 💙

In order to receive the #CovidVaccine it is really helpful if you are re… https://t.co/YAEhUcjrPu","['GeneralPractice', 'CovidVaccine']",Buffer,False,2021-02-15 07:30:13,2021-02-15,07:30:13,2021-02-15 07:30:13
Surrey Heartlands,,Surrey Heartlands – a partnership of health and care organisations helping people in Surrey live better and healthier lives,2017-08-31 09:51:26,2753.0,353.0,1614.0,True,2021-02-15 07:30:18,Letters are now being sent to those aged 65 and over to invite them to book their #CovidVaccine appointments from t… https://t.co/diDuHaIOFj,['CovidVaccine'],Hootsuite Inc.,False,2021-02-15 07:30:18,2021-02-15,07:30:18,2021-02-15 07:30:18
Joost PH Drenth,Netherlands,"Editor-in-Chief UEG journal, Gastroenterologist, Clinical Investigator & Author, Passionate about the Liver, Science for a better world #livertwitter #weareUEG",2018-10-17 09:35:36,937.0,23.0,1272.0,False,2021-02-15 07:31:12,"The 🇳🇱lags behind in every metric of #COVIDVaccine  💉
and is among countries in 🇪🇺to have the lowest vaccination ra… https://t.co/hw1d4G2xYf",['COVIDVaccine'],Twitter Web App,False,2021-02-15 07:31:12,2021-02-15,07:31:12,2021-02-15 07:31:12
