user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
GujaratExclusive,Ahmadabad Gujarat,"The substance of print, Reach of digital. Also, follow for headlines, Latest news updates.",2019-10-10 13:37:42,6585.0,36.0,7.0,False,2020-11-06 07:09:26,"India’s COVID-19 tally nearing 85 lakh
#CoronavirusPandemic #CoronavirusOutbreak #CoronaVirusUpdate #covidvaccine… https://t.co/GN4PxPh0nB","['CoronavirusPandemic', 'CoronavirusOutbreak', 'CoronaVirusUpdate', 'covidvaccine']",Twitter for Android,False,2020-06-11 07:09:26,2020-06-11,07:09:26,2020-06-11 07:09:26
Medicircle.in,Mumbai,"Medicircle is a news platform for the latest trends in medical technology, innovative procedures, and advances in medical research.",2019-08-08 06:18:52,111.0,114.0,171.0,False,2020-11-06 07:18:58,"A homegrown jab looks like the best bet

#Covaxin #COVIDVaccine #ICMR #India #UnitedStates #AstraZeneca… https://t.co/6cfPT6WBEU","['Covaxin', 'COVIDVaccine', 'ICMR', 'India', 'UnitedStates', 'AstraZeneca']",Twitter Web App,False,2020-06-11 07:18:58,2020-06-11,07:18:58,2020-06-11 07:18:58
Wanderlust,India,"Getting rid of everything that is not essential to making a point.
.
A cup of tea a day, keeps the ghosts away.",2015-11-21 05:59:30,342.0,1912.0,14956.0,False,2020-11-06 07:23:41,"#CovidVaccine 
Expected Soon. #COVID19India Go Corona⚡ https://t.co/ajWpnKEz3i","['CovidVaccine', 'COVID19India']",Twitter for Android,False,2020-06-11 07:23:41,2020-06-11,07:23:41,2020-06-11 07:23:41
The Sentinel,"Guwahati, Assam",The Sentinel is the largest media group — focused on news publishing and only English daily published simultaneously in all North-east India’s states. #News.,2014-01-02 08:08:50,7774.0,1235.0,3467.0,False,2020-11-06 07:54:12,"Bangladesh signs deal with India for 30 million COVID-19 vaccine doses

https://t.co/w68X4jQ46e
@SerumInstIndia… https://t.co/X3bGHYWQdi",,TweetDeck,False,2020-06-11 07:54:12,2020-06-11,07:54:12,2020-06-11 07:54:12
ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,2014-10-30 07:51:54,6010.0,890.0,249.0,True,2020-11-06 08:00:19,"ETHealthworld | Vaccine likely in January, keep things ready: MP CM to officers #CovidVaccine #MadhyaPradesh… https://t.co/semztpeEJA","['CovidVaccine', 'MadhyaPradesh']",econ b2b post,False,2020-06-11 08:00:19,2020-06-11,08:00:19,2020-06-11 08:00:19
Vidhu Singh,"Saket, New Delhi",#Follow_for_Follow.,2019-06-24 03:47:25,179.0,213.0,19236.0,False,2020-11-06 08:04:05,Whatsapp now has the regulatory approval to launch UPI in a graded manner to a maximum of 20 million users initiall… https://t.co/ApkftcbJcB,,Twitter Web App,False,2020-06-11 08:04:05,2020-06-11,08:04:05,2020-06-11 08:04:05
ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,2014-10-30 07:51:54,6010.0,890.0,249.0,True,2020-11-06 08:30:32,ETHealthworld | AstraZeneca's Covid-19 vaccine to begin clinical trials in China #CovidVaccine #China #Covid19… https://t.co/GzTfXGoERO,"['CovidVaccine', 'China', 'Covid19']",econ b2b post,False,2020-06-11 08:30:32,2020-06-11,08:30:32,2020-06-11 08:30:32
Thirteen 🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧,"Llantwit Major, Wales",Pro Brexit / dogs/ walking /reading/diy/arts and crafts but mostly dogs 🐕,2016-07-14 20:36:47,778.0,915.0,22497.0,False,2020-11-06 08:35:39,"Compulsory vaccine??
#CovidVaccine #2ndLockdown @BBCNews input ? 

https://t.co/ULtZfkpa5D","['CovidVaccine', '2ndLockdown']",Twitter for iPhone,False,2020-06-11 08:35:39,2020-06-11,08:35:39,2020-06-11 08:35:39
Dirk Haussecker,RNA World,"In normal times: RNA(i) Therapeutics Investor-Scientist.

Now: obsessed with covid19 vaccine development.

Not investment advice. Likes are bookmarks.
 
 

 .",2011-11-10 12:00:58,9635.0,350.0,7818.0,False,2020-11-06 08:46:53,"AstraZeneca's adeno #covidvaccine has shelf-life issues, so holding off with production til trial read-out.

Amd wh… https://t.co/q6ZLh9s8CJ",['covidvaccine'],Twitter Web App,False,2020-06-11 08:46:53,2020-06-11,08:46:53,2020-06-11 08:46:53
Heal Air,Ireland,Smart Infection Control Technology,2020-02-18 18:50:39,7.0,33.0,8.0,False,2020-11-06 09:00:03,People who recover from Covid may mount a much faster and more effective defence against the infection if they enco… https://t.co/nJ01MKaTAr,,Buffer,False,2020-06-11 09:00:03,2020-06-11,09:00:03,2020-06-11 09:00:03
