user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Patrick,,#Carbon for metallurgical processes and #blockchain enthusiast.,2012-04-05 16:13:26,111.0,381.0,4176.0,False,2020-11-07 03:44:49,Chinese #CovidVaccine https://t.co/Y8SYY2i1Zj,['CovidVaccine'],Twitter for Android,False,2020-07-11 03:44:49,2020-07-11,03:44:49,2020-07-11 03:44:49
𝕿𝖍𝖔𝖒𝖆𝖘·王 🍁 #LestWeForget,"Vancouver 溫哥華, Canada 加拿大 🇨🇦",🚫 Trumpsters/Trump粉❗ | Newsaholic | #Atheist ⚛️ | Hashtag #️⃣ abuser | #OCD | Mostly tweet about #China #中國 #中国 🇨🇳 | Some tweets may shock and/or offend.,2012-01-26 22:34:34,1374.0,650.0,606.0,False,2020-11-07 03:52:55,Health officials 'cautiously optimistic' a COVID-19 vaccine will be ready by early next year | CBC News… https://t.co/iIr4V8tw8C,,Twitter Web App,False,2020-07-11 03:52:55,2020-07-11,03:52:55,2020-07-11 03:52:55
dumpsterfire2020,Russia,"I’m fine,everything’s fine!",2020-01-27 03:27:46,5.0,101.0,271.0,False,2020-11-07 04:32:10,@realDonaldTrump Jim Jordan looks like he tried to cure Covid-19 with heroin and Steel Reserve #CovidVaccine #MAGA2020 #TrumpMeltdown,"['CovidVaccine', 'MAGA2020', 'TrumpMeltdown']",Twitter for iPhone,False,2020-07-11 04:32:10,2020-07-11,04:32:10,2020-07-11 04:32:10
Canadian Advocacy Centre 4 Health Safety & Justice,Canada ,#CACHSJ advocates for #civilrights #humanrights; #digital #information & #privacyrights; #healthsovereignty & #mentalhealth rights; #worker & employment rights.,2020-09-10 19:03:53,343.0,1359.0,366.0,False,2020-11-07 04:33:48,Please sign #e2961 Petition to @ #Government of #Canada #COVIDvaccine #research #vaccinesafety #safety #justice… https://t.co/RR62TS2y11,"['e2961', 'Government', 'Canada', 'COVIDvaccine', 'research', 'vaccinesafety', 'safety', 'justice']",Twitter Web App,False,2020-07-11 04:33:48,2020-07-11,04:33:48,2020-07-11 04:33:48
Shenzhen News,"Shenzhen, China","Lifestyle, startup and economic news from China's greenest, newest mega-city: Shenzhen. We R/T good stories.",2009-05-10 08:38:07,1381.0,412.0,5011.0,False,2020-11-07 05:12:56,Encouraging Covid vaccine news. #COVID19 #sinopharm #China #CovidVaccine #vaccine #medicalnews #Covid_19 https://t.co/1jauHOIBG0,"['COVID19', 'sinopharm', 'China', 'CovidVaccine', 'vaccine', 'medicalnews', 'Covid_19']",Twitter for iPhone,False,2020-07-11 05:12:56,2020-07-11,05:12:56,2020-07-11 05:12:56
ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,2014-10-30 07:51:54,6010.0,890.0,249.0,True,2020-11-07 05:30:24,ETHealthworld | India needs 6 cr+ glass vials to pack vaccine in first 6 months #CovidVaccine… https://t.co/vvghU0tm6v,['CovidVaccine'],econ b2b post,False,2020-07-11 05:30:24,2020-07-11,05:30:24,2020-07-11 05:30:24
callmelee,,,2018-06-08 08:51:16,6.0,236.0,167.0,False,2020-11-07 05:34:50,"We need a MIRACLE from GOD to end Coronavirus!! 

#coronavirus #Trump #Biden #Covid_19 #CovidVaccine #LockdownsKill #SecondLockdown","['coronavirus', 'Trump', 'Biden', 'Covid_19', 'CovidVaccine', 'LockdownsKill', 'SecondLockdown']",Twitter for Android,False,2020-07-11 05:34:50,2020-07-11,05:34:50,2020-07-11 05:34:50
Canadian Advocacy Centre 4 Health Safety & Justice,Canada ,#CACHSJ advocates for #civilrights #humanrights; #digital #information & #privacyrights; #healthsovereignty & #mentalhealth rights; #worker & employment rights.,2020-09-10 19:03:53,343.0,1359.0,366.0,False,2020-11-07 05:44:06,@ccdacre Haven't you heard about #e2961 Petition to @ #Government of #Canada re #COVIDvaccine? Every #Canadian shou… https://t.co/VQ8w2AHSJr,"['e2961', 'Government', 'Canada', 'COVIDvaccine', 'Canadian']",Twitter Web App,False,2020-07-11 05:44:06,2020-07-11,05:44:06,2020-07-11 05:44:06
Canadian Advocacy Centre 4 Health Safety & Justice,Canada ,#CACHSJ advocates for #civilrights #humanrights; #digital #information & #privacyrights; #healthsovereignty & #mentalhealth rights; #worker & employment rights.,2020-09-10 19:03:53,343.0,1359.0,366.0,False,2020-11-07 05:45:25,@HelloKelowna @ccdacre Haven't you heard about #e2961 Petition to @ #Government of #Canada re #COVIDvaccine? Every… https://t.co/qp7KeBJZte,"['e2961', 'Government', 'Canada', 'COVIDvaccine']",Twitter Web App,False,2020-07-11 05:45:25,2020-07-11,05:45:25,2020-07-11 05:45:25
Jashan Joshi,"Pune, India","#Sourcing #Recruiting #TA @ZSAssociates | #HR  #SocialMedia #DataScience #Politics
|Religion- Football| #Gunner 
**Tweets & Opinions are Strictly Personal**",2009-08-09 14:54:29,3664.0,3243.0,13805.0,False,2020-11-07 06:24:16,"In India it's clearly #covaxin vs #covishield. After all we are 1.4 billion market. https://t.co/pVVBxGiiWs
#vaccineupdate #CovidVaccine","['covaxin', 'covishield', 'vaccineupdate', 'CovidVaccine']",Twitter for Android,False,2020-07-11 06:24:16,2020-07-11,06:24:16,2020-07-11 06:24:16
