user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dr. Akbar Niazi Teaching Hospital,,"Dr. Akbar Niazi Teaching Hospital (ANTH) is a state of the art 500-bedded hospital, owned by Islamabad Medical & Dental College.",2019-03-24 07:32:27,83.0,9.0,1.0,False,2021-02-16 05:56:43,"958 new cases of #COVID19 were reported in #Pakistan during last 24 hours, taking the tally of total number of case… https://t.co/CFOitfZA7a","['COVID19', 'Pakistan']",Twitter Web App,False,2021-02-16 05:56:43,2021-02-16,05:56:43,2021-02-16 05:56:43
Dr. Akbar Niazi Teaching Hospital,,"Dr. Akbar Niazi Teaching Hospital (ANTH) is a state of the art 500-bedded hospital, owned by Islamabad Medical & Dental College.",2019-03-24 07:32:27,83.0,9.0,1.0,False,2021-02-16 05:58:00,"#CoronaVirus has claimed the lives of 47 more people in #Pakistan, as per the latest data issued by #NCOC. 12,380 p… https://t.co/YDVbb6Ibop","['CoronaVirus', 'Pakistan', 'NCOC']",Twitter Web App,False,2021-02-16 05:58:00,2021-02-16,05:58:00,2021-02-16 05:58:00
SAOA,"Midrand, South Africa",The 2019 SAOA Conference takes place 16 to 18 August 2019. Don't miss it! Register online today!,2017-08-08 10:57:37,88.0,212.0,42.0,False,2021-02-16 06:00:26,Simply click on the link below &amp; complete the registration form &amp; submit. All information will automatically be cap… https://t.co/czvXBuhLum,,Hootsuite Inc.,False,2021-02-16 06:00:26,2021-02-16,06:00:26,2021-02-16 06:00:26
Dr. Akbar Niazi Teaching Hospital,,"Dr. Akbar Niazi Teaching Hospital (ANTH) is a state of the art 500-bedded hospital, owned by Islamabad Medical & Dental College.",2019-03-24 07:32:27,83.0,9.0,1.0,False,2021-02-16 06:01:26,"The #NCOC data shows that the #PositivityRatio stood at 3.2%, with 31,905 tests conducted for detecting… https://t.co/WpQLamShv8","['NCOC', 'PositivityRatio']",Twitter Web App,False,2021-02-16 06:01:26,2021-02-16,06:01:26,2021-02-16 06:01:26
Race Bannon 🏳️‍🌈 🌊 ✏,"San Francisco, CA","Generalist. I learn. I think. Sometimes I write about it. (he/him)
Patreon: https://t.co/9VkDnn4RDm
#Resist #DoGood",2009-06-15 01:21:43,4316.0,3555.0,126101.0,False,2021-02-16 06:02:43,"Wait, when they first published the guidelines they just said pulmonary disease (which would include bad asthma whi… https://t.co/elWCsPv2BV",,Twitter Web App,False,2021-02-16 06:02:43,2021-02-16,06:02:43,2021-02-16 06:02:43
Carolyn,All over the USA!,Teacher & child guardian traveling the country & living the dream!,2009-01-07 20:55:51,76.0,135.0,5673.0,False,2021-02-16 06:03:16,@DrLeanaWen @CNN Most school districts on Long Island have remained open since the 1st day of school. Teachers have… https://t.co/rsIBXcFb19,,Twitter for iPad,False,2021-02-16 06:03:16,2021-02-16,06:03:16,2021-02-16 06:03:16
Live Law,India,World's No.1 Legal News Website In Terms Of Traffic And Content. Support Us Here: https://t.co/3xd9db94FU. Visit Our Channel: https://t.co/Hr9Cvnfx8N,2013-03-09 19:22:30,354672.0,1097.0,4113.0,True,2021-02-16 06:03:42,"Supreme Court issues notice on a PIL seeking inclusion of lawyers, judges and court-staff in the priority list for… https://t.co/FY1xsdOwu2",,Twitter Web App,False,2021-02-16 06:03:42,2021-02-16,06:03:42,2021-02-16 06:03:42
Dr. Akbar Niazi Teaching Hospital,,"Dr. Akbar Niazi Teaching Hospital (ANTH) is a state of the art 500-bedded hospital, owned by Islamabad Medical & Dental College.",2019-03-24 07:32:27,83.0,9.0,1.0,False,2021-02-16 06:04:38,"Currently, there are 25,383 #ActiveCases of the #CoronaVirus in 🇵🇰. Province-wise breakdown is as follows;

#Sindh:… https://t.co/wmviPcSluH","['ActiveCases', 'CoronaVirus', 'Sindh']",Twitter Web App,False,2021-02-16 06:04:38,2021-02-16,06:04:38,2021-02-16 06:04:38
Redman.....🖕,Notts.,Sick of war & all the pricks that want 1! Couldn't give a f*ck about your pronouns! #Liverpool FC  #BDS #NoMoreLockdowns #NoMoreMasks #NoVaccineForMe,2017-01-05 10:00:24,421.0,519.0,25639.0,False,2021-02-16 06:04:50,"What he said! 👇👏
#COVID19 
#covidUK
#COVIDVaccine 
#NoVaccineForMe 
#NoMoreLockdowns https://t.co/cUnsGvz6Po","['COVID19', 'covidUK', 'COVIDVaccine', 'NoVaccineForMe', 'NoMoreLockdowns']",Twitter for Android,False,2021-02-16 06:04:50,2021-02-16,06:04:50,2021-02-16 06:04:50
Pinky Pradhan,"Bhubaneshwar, India",Actor | Singer | Producer | State Secretary BJP Odisha | EX-Vice President State BJP Mahila Morcha | A passionately creative person | RTs not always endorsement,2010-11-13 13:06:51,14721.0,496.0,3222.0,False,2021-02-16 06:05:25,"Today my husband got the first dose of Covid Shield as a front line warrior.. 🤗
#COVIDVaccine #IndiaFightsCorona","['COVIDVaccine', 'IndiaFightsCorona']",Twitter for iPhone,False,2021-02-16 06:05:25,2021-02-16,06:05:25,2021-02-16 06:05:25
