user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Club Staffing Jobs,,"COVID-19 Jobs: https://t.co/fQrv3GGxM0
COVID-19 Resources: https://t.co/fJVA0Y0XA1",2011-05-23 13:46:22,373.0,58,4,False,2021-02-18 17:01:12,"Your facility supervisor will provide information on COVID-19 vaccine distribution, prioritization, administration… https://t.co/6Io8WZi6no",,Falcon Social Media Management ,False,2021-02-18 17:01:12,2021-02-18,17:01:12,2021-02-18 17:01:12
Med Travelers Jobs,,"COVID-19 Jobs: https://t.co/cNjtiGpKZz
COVID-19 Resources: https://t.co/AaENKnnX5E",2009-06-25 14:58:49,474.0,242,94,False,2021-02-18 17:01:13,"Your facility supervisor will provide information on COVID-19 vaccine distribution, prioritization, administration… https://t.co/CM3V8ph3SS",,Falcon Social Media Management ,False,2021-02-18 17:01:13,2021-02-18,17:01:13,2021-02-18 17:01:13
SEWA-AIFW,"Minneapolis, MN","Non-profit supporting South Asian Family Wellness in Minnesota with specific services dedicated to women & domestic abuse, community health, & senior care.",2011-08-18 15:50:22,102.0,149,68,False,2021-02-18 17:01:24,"There are some vaccine scammers to look out for! Remember, the vaccine is FREE for EVERYONE. 

#covidvaccine… https://t.co/p2LZsYWUzs",['covidvaccine'],Hootsuite Inc.,False,2021-02-18 17:01:24,2021-02-18,17:01:24,2021-02-18 17:01:24
Shot@Life,"Washington, DC",Every child deserves a shot at life: Invest in a healthier world. Immunize a child. 🌎 A @UNFoundation campaign. #VaccinesWork,2011-08-18 17:59:06,14997.0,3493,6659,True,2021-02-18 17:01:48,Millions of #refugees have been excluded from national vaccine programs or face added access barriers to the… https://t.co/PnwLwt4Vo7,['refugees'],Hootsuite Inc.,False,2021-02-18 17:01:48,2021-02-18,17:01:48,2021-02-18 17:01:48
Dr. Amy Davis,"Bryn Mawr, PA",#PalliativeCare quality of life #hpm #hapc symptoms #pain #nausea breathlessness #cancer liver disease #fatigue brain tumor #addiction #advocacy. Opinions own,2012-07-15 21:08:47,1034.0,641,16894,False,2021-02-18 17:02:02,"Webinar: Vaccinating Americans
T 2/23, 4-5p ET

Featuring panelists: Drs
@DarilynMoyer - @ACPinternists… https://t.co/0b3Oi4FdsA",,Twitter for iPhone,False,2021-02-18 17:02:02,2021-02-18,17:02:02,2021-02-18 17:02:02
Drake CPHS,"Des Moines, IA",Official Account for the Drake University College of Pharmacy & Health Sciences. Also the home College of @DrakeATProgram and @drakeotd. 💊💉📚,2017-06-23 16:14:36,321.0,246,800,False,2021-02-18 17:02:32,"It's a team effort! Over 1,000 Polk County, Iowa educators vaccinated in a day. 💉 😷 ☑️ 

#VaccinatedAtDrake… https://t.co/4svlj6Her9",['VaccinatedAtDrake'],Hootsuite Inc.,False,2021-02-18 17:02:32,2021-02-18,17:02:32,2021-02-18 17:02:32
cookiebandit,Southern California,🇺🇸🇹🇼,2008-09-15 04:35:04,35.0,38,1403,False,2021-02-18 17:02:50,"#1stDose appts (for eligible ppl) at Cal State LA mass site:

Drive Thru: 3 slots for Fri 2/19; 59 for Sat 2/20; 60… https://t.co/dWulf8mP8V",['1stDose'],Twitter Web App,False,2021-02-18 17:02:50,2021-02-18,17:02:50,2021-02-18 17:02:50
amy fitzpatrick,,"Former footballer 🇮🇪
♿ Rolling on 24's
 🍕
Sports mad ❤️
views are my own-
#lovewins 🌈",2012-09-21 12:51:27,386.0,685,33147,False,2021-02-18 17:04:32,Family carers are not classed in priority vaccine rollout. This needs to be changed by the vaccine advisory committ… https://t.co/Fm0f5ajm4P,,Twitter for Android,False,2021-02-18 17:04:32,2021-02-18,17:04:32,2021-02-18 17:04:32
✯ Natalie ✯,United Kingdom,✌🏻💜 Chunky but Funky 🤪,2015-11-08 21:47:12,526.0,819,3780,False,2021-02-18 17:04:43,"Got my #COVIDVaccine today at 3.40pm💉

I went to the Violet Melchett Centre next to my Gp Surgery for mine.
From wh… https://t.co/vh3b3R7gfG",['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 17:04:43,2021-02-18,17:04:43,2021-02-18 17:04:43
✯ Natalie ✯,United Kingdom,✌🏻💜 Chunky but Funky 🤪,2015-11-08 21:47:12,526.0,819,3780,False,2021-02-18 17:04:43,"It’s my surname. But I was given the #Pfizer one. The jab itself was totally painless, I didn’t feel anything! It’s… https://t.co/ustOvVM9TU",['Pfizer'],Twitter for iPhone,False,2021-02-18 17:04:43,2021-02-18,17:04:43,2021-02-18 17:04:43
