user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Little Lobbyists,,"Family-led group advocating for kids with complex medical needs & disabilities. *Not actual lobbyists 😉  

Little Lobbyists Action Network is a 501(c)(4) org.",2017-06-21 05:50:14,15774.0,163.0,3815.0,True,2021-02-15 13:57:49,"“I look at the city’s choice and see that if you’re disabled and young, you’re seen as lesser, disposable.” - Anna… https://t.co/OZVivJC5WQ",,Twitter Web App,False,2021-02-15 13:57:49,2021-02-15,13:57:49,2021-02-15 13:57:49
BALA,"San Francisco, CA",Man is by nature a political animal.,2011-05-02 04:30:14,277.0,641.0,8858.0,False,2021-02-15 13:58:02,Did he not get a #COVIDVaccine ? https://t.co/e03BTiyMcE,['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 13:58:02,2021-02-15,13:58:02,2021-02-15 13:58:02
OECD ➡️ Better policies for better lives,Paris,"The Organisation for Economic Co-operation & Development promotes better #policies for #BetterLives around the world.
👉 Follow @A_Gurria ✍️ DMs open",2009-03-19 21:32:28,649124.0,935.0,2616.0,True,2021-02-15 13:59:00,"🗨️ ""Building trust around #vaccination efforts and tackling unfounded rumours is fundamental to policy efficacy.""… https://t.co/DOTx5e6uMx",['vaccination'],Twitter Web App,False,2021-02-15 13:59:00,2021-02-15,13:59:00,2021-02-15 13:59:00
kate cosgrove,"Duxbury, MA",Politics Science News Gov Officials & Agencies Weather General News,2020-03-13 17:44:34,15.0,38.0,288.0,False,2021-02-15 13:59:24,Highlight of my weekend was volunteering to vaccinate some amazing people. #moderna #COVIDVaccine #skinesteemmedspa https://t.co/hZTcBzs0ST,"['moderna', 'COVIDVaccine', 'skinesteemmedspa']",Twitter for iPhone,False,2021-02-15 13:59:24,2021-02-15,13:59:24,2021-02-15 13:59:24
Carla 🌸,North East England,"""Drinks Egan, eats Egan, sleeps Egan"" - Nicky Byrne 😂",2009-04-07 17:57:18,545.0,139.0,219.0,False,2021-02-15 13:59:41,My mum had her first Covid vaccine today. My dad gets his tomorrow. My brother won’t have to wait too long hopefull… https://t.co/6z9R2L4o3v,,Twitter for iPhone,False,2021-02-15 13:59:41,2021-02-15,13:59:41,2021-02-15 13:59:41
NHS East of England,"East of England, UK","NHS England and NHS Improvement in the East of England. Call 111 for urgent health advice, visit your pharmacy for minor illnesses. Call 999 for emergencies.",2019-02-20 11:16:32,3592.0,792.0,6194.0,True,2021-02-15 14:00:00,"Robert was ""delighted"" to receive his #CovidVaccine at @thegraftoncambs.

""I didn’t even feel the vaccine! I have f… https://t.co/xLu0LZRfgi",['CovidVaccine'],TweetDeck,False,2021-02-15 14:00:00,2021-02-15,14:00:00,2021-02-15 14:00:00
HSE Ireland,Ireland,Your official guide to what's happening in the health services. Not monitored 24/7. In an emergency dial 999. Twitter policy https://t.co/5phSEJ6uEA #HoldFirm🌈,2009-08-27 14:03:51,173457.0,525.0,3453.0,True,2021-02-15 14:00:00,Download the latest version of the #CovidTrackerApp. This update has #CovidVaccine stats and you can enable a setti… https://t.co/WlGaWfb1bv,"['CovidTrackerApp', 'CovidVaccine']",TweetDeck,False,2021-02-15 14:00:00,2021-02-15,14:00:00,2021-02-15 14:00:00
Virgin Media News,"Dublin, Ireland","Virgin Media News is Ireland's national independent television news service 📺12.30, 5.30 and 8pm on Virgin Media One",2009-09-09 10:28:47,69983.0,207.0,3.0,True,2021-02-15 14:00:02,#WATCH Just 84 of the thousands of GP practices across Ireland are starting to take delivery of COVID-19 vaccines f… https://t.co/Rjd8iq5Luc,['WATCH'],Twitter Media Studio,False,2021-02-15 14:00:02,2021-02-15,14:00:02,2021-02-15 14:00:02
Hussain Lalani,"Dallas, TX","Primary care doctor @UTSWNews, MD MPH, health justice advocate, @DrsforAmerica Rx Affordability, Alum @DukeU @JohnsHopkinsSPH",2013-12-31 05:10:48,606.0,1148.0,3339.0,False,2021-02-15 14:00:02,"To be clear, the #COVIDVaccine is very SAFE. Less than 5 people per 1 million shots had an allergic reaction in… https://t.co/Zp7k4vqPKP",['COVIDVaccine'],Twitter Web App,False,2021-02-15 14:00:02,2021-02-15,14:00:02,2021-02-15 14:00:02
"Humber, Coast and Vale Health and Care Partnership","Yorkshire and The Humber, Engl","The Humber, Coast and Vale Health and Care Partnership is a collaboration of health and care organisations working together to improve health and care locally.",2017-06-09 09:29:16,1587.0,261.0,703.0,True,2021-02-15 14:00:18,Fact check: The #covidvaccine has followed the same rigorous safety tests as over 600 clinical trials that take pla… https://t.co/yxehOVMPIu,['covidvaccine'],CrowdControlHQ,False,2021-02-15 14:00:18,2021-02-15,14:00:18,2021-02-15 14:00:18
