user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
TheDoktur,Arizona,#NotMyPresident #ResistanceTaskForce #Resistance  #VoteBlue2020,07-05-2010 14:42,2114.0,3971.0,8707.0,False,16-09-2020 20:04,"How to insure that a #CovidVaccine is trustworthy?

Make certain that #PutinPOTUS, #BeBreast &amp; the rest of the… https://t.co/mRzM5ed0iq","['CovidVaccine', 'PutinPOTUS', 'BeBreast']",Twitter Web App,False,2020-09-16 20:04:00,2020-09-16,20:04:00,2020-09-16 20:04:00
Here4Resisting,,"🚫 negativity
#Equality for All
#TrumpIsAnIdiot
#VoteBlue
#TheResistance #TeamBiden",11-07-2018 17:47,2672.0,2957.0,6589.0,False,16-09-2020 20:05,"Raise your ✋ if you WILL NOT try the #CovidVaccine.

✋ https://t.co/FiyKkqpWUu",['CovidVaccine'],Twitter for Android,False,2020-09-16 20:05:00,2020-09-16,20:05:00,2020-09-16 20:05:00
TheDoktur,Arizona,#NotMyPresident #ResistanceTaskForce #Resistance  #VoteBlue2020,07-05-2010 14:42,2114.0,3971.0,8707.0,False,16-09-2020 20:08,@PBS reporter tries to put words in @JoeBiden's mouth … trying to make him sound like the arbiter of #CovidVaccine… https://t.co/W3uNQlTUxB,['CovidVaccine'],Twitter Web App,False,2020-09-16 20:08:00,2020-09-16,20:08:00,2020-09-16 20:08:00
🌙LunaBella,"California, USA",💯SUPPORT MY MILITARY FAMILY ! NO BONE SPURS ALLOWED  👍🏼frontliner🦋 Time We Take Our Country Back From Corruption . Resist 💯,14-07-2014 20:33,763.0,745.0,44304.0,False,16-09-2020 20:09,This is absolutely TRUE 💯💯💯💯💯💯💯💯 #COVID19 #CovidVaccine #TruthMatters https://t.co/6Pek0hkzC2,"['COVID19', 'CovidVaccine', 'TruthMatters']",Twitter for iPhone,False,2020-09-16 20:09:00,2020-09-16,20:09:00,2020-09-16 20:09:00
BidenHarris 💛🐝,,"Filmmaker, actor, writer, rebel #SteelerNation #HoyaSaxa #TheResistance 💗💚 #KHive #BidenHarris2020",29-09-2008 05:33,766.0,756.0,55254.0,False,16-09-2020 20:09,Are these reporters really coming for Joe Biden over Trump being untrustworthy about a #CovidVaccine ?! Where is th… https://t.co/l8rYoPIry1,['CovidVaccine'],Twitter for iPhone,False,2020-09-16 20:09:00,2020-09-16,20:09:00,2020-09-16 20:09:00
Sarah Burgess Rath,"Racine, WI ✈️ Birmingham, AL","I know, I'm working on it.",27-02-2009 21:01,127.0,289.0,611.0,False,16-09-2020 20:10,#TrusttheScientists Who does @JoeBiden think is making the #CovidVaccine?,"['TrusttheScientists', 'CovidVaccine']",Twitter Web App,False,2020-09-16 20:10:00,2020-09-16,20:10:00,2020-09-16 20:10:00
EmilyG,"Connecticut, USA","Equal rights, accessible & affordable healthcare, my uterus isn’t your business, social responsibility. End Trump & save democracy. #FBR #Resist #ETTD #RIPGOP",18-02-2015 17:26,4396.0,4968.0,89894.0,False,16-09-2020 20:12,Here’s the truth folks. Life is going to continue to suck for at least another year and you can thank… https://t.co/naZJAi2RkT,,Twitter for iPhone,False,2020-09-16 20:12:00,2020-09-16,20:12:00,2020-09-16 20:12:00
David Mitchell,"Calgary, Alberta",Convening•Strategy•Public Policy,23-06-2011 19:56,6962.0,5915.0,5546.0,False,16-09-2020 20:12,Why we all need to stop expecting life to go back to normal next year. #COVID19 #CovidVaccine #SocialDistancing… https://t.co/0HBaTJfMGt,"['COVID19', 'CovidVaccine', 'SocialDistancing']",Twitter Web App,False,2020-09-16 20:12:00,2020-09-16,20:12:00,2020-09-16 20:12:00
AM 970 The Answer,"New York, NY","Piscopo 6a, Gallagher 10a, Prager 1p, Gorka 3p, McCullough 5p, Sekulow 6p, Elder 7p, Metaxas 11p",07-01-2010 15:52,5065.0,589.0,7030.0,False,16-09-2020 20:18,"On @KMCRadio NEXT, @KristinBTate of @thehill. Kristin gives #TatesTake on expedited process of #CovidVaccine . Tune… https://t.co/BW4ijpClar","['TatesTake', 'CovidVaccine']",TweetDeck,False,2020-09-16 20:18:00,2020-09-16,20:18:00,2020-09-16 20:18:00
BazintheCity🌊🇺🇲🌎,"Manhattan, NY","#BidenHarris #Resist #VoteBlue 💙 #EvertonFC⚽️ #MiamiHEAT 🔥🏀All about LP, family,friends, business, politics, sports and Chuck the #NorwichTerrier",22-08-2017 01:15,984.0,2745.0,13279.0,False,16-09-2020 20:20,Watched #Biden on #MSNBC just now talking about the #CovidVaccine. Total mastery of the subject and also hit back a… https://t.co/Yi8ahSk0mt,"['Biden', 'MSNBC', 'CovidVaccine']",Twitter for Android,False,2020-09-16 20:20:00,2020-09-16,20:20:00,2020-09-16 20:20:00
