user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Evangeline,,"AJPBP is one of the best international open access, peer reviewed medical journals that aims to publish complete and reliable source of information",2020-09-17 06:17:07,49.0,56,56,False,2021-02-13 06:07:45,"Why Canada is falling behind in Covid vaccinations
https://t.co/tN68gQJnP5
https://t.co/Ubepm2PsmB
#Research… https://t.co/BmAB0UXGnu",['Research'],Twitter Web App,False,2021-02-13 06:07:45,2021-02-13,06:07:45,2021-02-13 06:07:45
Evangeline,,"AJPBP is one of the best international open access, peer reviewed medical journals that aims to publish complete and reliable source of information",2020-09-17 06:17:07,49.0,56,56,False,2021-02-13 06:09:36,"Limited transmission of #COVID19 from school but teachers were affected
https://t.co/ea69lPzcGs… https://t.co/Lgrv4w6o3r",['COVID19'],Twitter Web App,False,2021-02-13 06:09:36,2021-02-13,06:09:36,2021-02-13 06:09:36
Dalvi Digital Solutions,Mumbai,"Dalvi Digital Solutions is a Website Development & Design, Digital Marketing IT Firm in Mumbai India.
Website Design, SEO, DNS, Pro Email ID, Digital  Marketing",2021-01-18 08:50:16,4.0,30,16,False,2021-02-13 06:10:00,"#Follow Us - #Update.
https://t.co/s2PuveEoFl |  Instagram https://t.co/FEDHJ5Ycum
#Mumbai #html #website #india… https://t.co/96HLb69CyK","['Follow', 'Update', 'Mumbai', 'html', 'website', 'india']",Twitter Web App,False,2021-02-13 06:10:00,2021-02-13,06:10:00,2021-02-13 06:10:00
Brian M. Westbrook,"Seattle, WA & Portland, OR","Emmy®-winning listener, broadcast TV/Radio Tech Reporter: @KXLNews @LarsLarsonShow | 🎥🎬: @PresenterGroup | Owner/GM: @ClosetBar | Tech: @AtlantisEvents",2007-03-15 17:13:24,11607.0,10808,10440,True,2021-02-13 06:10:18,"Tonight, I offer ""Vials of Valentine."" ❤️
 
It was a trying night as the staff and our incredible volunteers pivote… https://t.co/d1xCW3bGKi",,Twitter for Android,False,2021-02-13 06:10:18,2021-02-13,06:10:18,2021-02-13 06:10:18
Covid India Seva,India,Official @MoHFW_INDIA Handle for COVID-19 Response,2020-03-26 17:27:34,41611.0,21,510,True,2021-02-13 06:16:06,"Yes, people with comorbidities belong to a vulnerable group and are thus encouraged to take #COVIDVaccine. You may… https://t.co/0Qof3XEx0B",['COVIDVaccine'],Twitter Web App,False,2021-02-13 06:16:06,2021-02-13,06:16:06,2021-02-13 06:16:06
LikeAVirgil 🔴🇪🇺,London,"A die hard liverbird for 35yrs, 2 kids love Cricket, Darts, Cleveland Browns. BHSA1 & BA Politics. Own my own business & Nutter. THE SUN IS SCUM",2018-11-21 16:18:25,1069.0,1130,14645,False,2021-02-13 06:16:09,13hrs after #CovidVaccination &amp; pain in arm has gone. Can't sleep tho as Burning up like crazy &amp; bad shivers but fe… https://t.co/bzcF206FgQ,['CovidVaccination'],Twitter for Android,False,2021-02-13 06:16:09,2021-02-13,06:16:09,2021-02-13 06:16:09
Nthibariba J. Pokwane,"Pretoria, South Africa🇿🇦🇿🇦","COMRADES MARATHON :
1️⃣.Silver Medal(7️⃣:2️⃣1️⃣)",2019-03-23 09:40:48,833.0,4408,4542,False,2021-02-13 06:16:29,"The global % is going to be halved by 5️⃣0️⃣% why they reluctant 2 vaccinate us?
#COVIDVaccine",['COVIDVaccine'],Twitter for Android,False,2021-02-13 06:16:29,2021-02-13,06:16:29,2021-02-13 06:16:29
Billy Davis,,♿Disabled And Suffer From Severe Depression/Anxiety,2020-12-18 23:43:31,62.0,508,3109,False,2021-02-13 06:18:20,I urge them not to The #Conservative Government do not Care about saving Lives with getting people to have… https://t.co/MMxkS7wRjK,['Conservative'],Twitter Web App,False,2021-02-13 06:18:20,2021-02-13,06:18:20,2021-02-13 06:18:20
Dr. Adnan Khan (Use ❤️ to beat 💔),Worldwide,"Chief Executive #SharifMedicalCity, Executive Director #SMRC, Director #TheHeartCentre | Physician PM #NawazSharif | #HealthEconomics #LSE #partofLSE | #WHO #UN",2009-02-08 21:59:03,56583.0,4086,41471,False,2021-02-13 06:20:59,"Challenges in ensuring global access to COVID-19 vaccines: production, affordability, allocation, and deployment… https://t.co/PQTWuWBb47",,Twitter for iPhone,False,2021-02-13 06:20:59,2021-02-13,06:20:59,2021-02-13 06:20:59
Medical News,"Karachi, Pakistan",Medical News Pakistan is a leading Medical Magazine read nationally and internationally. Follow for latest updates in medical world.,2014-01-31 09:19:11,519.0,94,208,False,2021-02-13 06:24:34,"According to the research conducted at Vanderbilt University, People with type 1 and type 2 #diabetes should be vac… https://t.co/09HytUcsQj",['diabetes'],Twitter Web App,False,2021-02-13 06:24:34,2021-02-13,06:24:34,2021-02-13 06:24:34
