user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Regional Outreach Bureau, J&K",Jammu And Kashmir,"Official account of Regional Outreach Bureau(J&K), M/o I&B, Government of India",2016-01-21 11:00:23,1687.0,174.0,9095.0,False,2021-02-15 05:12:06,"#IndiaFightsCorona: 

📍FAQs on #COVID19 vaccine 

🔴Is it mandatory to take the #CovidVaccine❓

➡️Vaccine for COVID-… https://t.co/AjZdXQROw8","['IndiaFightsCorona', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2021-02-15 05:12:06,2021-02-15,05:12:06,2021-02-15 05:12:06
Auntie B,"NJ, USA","Someone who really cares about life,music & dance. Proud supporter of President-Elect Biden & Vice President-Elect Harris! It’s a new day in America! ❤️ 💙",2012-05-31 06:38:35,1277.0,2104.0,31424.0,False,2021-02-15 05:16:45,I’m getting my first dose of the Covid-19 vaccine Mon afternoon.  I believe I’m being given the Moderna vaccine and… https://t.co/aIh1UH8kRJ,,Twitter for iPhone,False,2021-02-15 05:16:45,2021-02-15,05:16:45,2021-02-15 05:16:45
وزارة الصحة - عُمان,"Muscat, Oman",Ministry of Health - Oman الحساب الرسمي لوزارة الصحة العُمانية,2014-08-20 06:59:29,354825.0,35.0,145.0,True,2021-02-15 05:18:45,"⁉️Q
💡 A
About #CovidVaccine 
(AstraZeneca/Oxford)

1️⃣9️⃣ Will the vaccine be mandatory?
2️⃣0️⃣ Will the vaccine be… https://t.co/tzz5rhObcX",['CovidVaccine'],Twitter for iPhone,False,2021-02-15 05:18:45,2021-02-15,05:18:45,2021-02-15 05:18:45
Debbie Canova,Best City in the World! NYC!,I could be your best friend...or your worst enemy.  You choose!,2011-03-02 05:50:56,136.0,631.0,2938.0,False,2021-02-15 05:21:50,"Trying to make a #COVIDVaccine #appointment (especially in @NassauCounty ) is the new version of trying to get ""hot… https://t.co/QsM4Yt2lXc","['COVIDVaccine', 'appointment']",Twitter for Android,False,2021-02-15 05:21:50,2021-02-15,05:21:50,2021-02-15 05:21:50
West Moreton Health Institute of Criminal Abuse,,West Moreton Health Queensland Australia - a criminal entity.,2020-03-28 04:32:17,110.0,602.0,7090.0,False,2021-02-15 05:22:47,"142,000 doses of #COVIDVaccine equates to 0.5506391194582486 % of the 25,788,215 Australian population. Receiving t… https://t.co/1O8BNUCcqc",['COVIDVaccine'],Twitter Web App,False,2021-02-15 05:22:47,2021-02-15,05:22:47,2021-02-15 05:22:47
anbudan BALA🎶எ.அ.பாலா,Chennai,"I am a GCTian,  thamizh Blogger since 2004. Interests: Cricket, Chess, Sujatha, J.Archer, DivyaPrabandham and of course political discourse :)",2008-06-16 08:03:32,8029.0,792.0,29857.0,False,2021-02-15 05:23:18,"India has exported three times the quantity of #vaccine that has been used domestically to vaccinate citizens.
This… https://t.co/4K7tGdOa6I",['vaccine'],Twitter Web App,False,2021-02-15 05:23:18,2021-02-15,05:23:18,2021-02-15 05:23:18
🅓🅡. JONNY SINS,,I Am A Parodi In A True Sins....,2019-04-21 15:41:39,19.0,55.0,4898.0,False,2021-02-15 05:25:49,"#india Has #vaccinated 8M+ #citizens till now....
#COVIDVaccine #COVIDVaccination #coronavirus #coronavirus… https://t.co/rtrdTF6QWF","['india', 'vaccinated', 'citizens', 'COVIDVaccine', 'COVIDVaccination', 'coronavirus', 'coronavirus']",Twitter for Android,False,2021-02-15 05:25:49,2021-02-15,05:25:49,2021-02-15 05:25:49
Turtletime,,"To thyn ownself be true!  You create your own reality. All the world is a stage. To GOD Be The Glory, America First.  Principal's before personalities.",2020-11-19 02:10:44,11.0,99.0,166.0,False,2021-02-15 05:26:00,"#vaccinereactions 
#covidgenocide 
#COVIDVaccine 
#CovidVaccinesideeffects 

Please see the dangerous side effects… https://t.co/bAYRh1KTev","['vaccinereactions', 'covidgenocide', 'COVIDVaccine', 'CovidVaccinesideeffects']",Twitter for Android,False,2021-02-15 05:26:00,2021-02-15,05:26:00,2021-02-15 05:26:00
"Zachary Rubin, MD","Naperville, IL",Pediatric Allergist/Immunologist practicing in my hometown. Clarifying food allergies is my career passion. Got COVID-19 💉 questions? Let’s talk! #TheMaskies🏆,2015-09-28 17:19:30,1125.0,890.0,5302.0,False,2021-02-15 05:27:10,@LadyDoctorSays @jmugele @ChuckGartland1 @c3convertase Haha! It’s all about Epi. Antihistamines are a comfort measu… https://t.co/IFCvPDYH8O,,Twitter for iPhone,False,2021-02-15 05:27:10,2021-02-15,05:27:10,2021-02-15 05:27:10
India Ahead News,India,Digital and Mobile platform for discovering and sharing news on the go.,2018-03-29 08:24:44,14288.0,146.0,622.0,True,2021-02-15 05:30:27,"British Prime Minister to host virtual meeting of G7 leaders to discuss global vaccine distribution.
@BorisJohnson… https://t.co/NrAXfaf1wq",,Twitter Web App,False,2021-02-15 05:30:27,2021-02-15,05:30:27,2021-02-15 05:30:27
