user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Hope ALS Portugal - ELA ESPERANÇA PORTUGAL,Portugal,"The ALS patients need #Nurown they want to live
Os doentes de ELA - Esclerose Lateral Amiotrófica precisam de #Nurown , pelo  direito à vida.",10-03-2020 11:29,456.0,1606.0,3400.0,False,12-09-2020 12:47,"@EU_Commission @vonderleyen A) #COVID: 90% survival rate
#covidvaccine: 1)There isn’t any vaccine that finished the… https://t.co/Oe7jJIftEK","['COVID', 'covidvaccine']",Twitter Web App,False,2020-09-12 12:47:00,2020-09-12,12:47:00,2020-09-12 12:47:00
NEWS9,BENGALURU,"NEWS9 brings you fastest news and updates on Politics, Finance, Cinema & Sports and also latest trends on Lifestyle, Tech and Wellness.",12-07-2012 05:31,26001.0,6.0,87.0,True,12-09-2020 12:51,"#ClinicalTrials for first #NasalSpray #COVIDvaccine soon

#China has approved clinical trials for the first naval s… https://t.co/sxlGnbRjqz","['ClinicalTrials', 'NasalSpray', 'COVIDvaccine', 'China']",Twitter Web App,False,2020-09-12 12:51:00,2020-09-12,12:51:00,2020-09-12 12:51:00
Hope ALS Portugal - ELA ESPERANÇA PORTUGAL,Portugal,"The ALS patients need #Nurown they want to live
Os doentes de ELA - Esclerose Lateral Amiotrófica precisam de #Nurown , pelo  direito à vida.",10-03-2020 11:29,456.0,1606.0,3400.0,False,12-09-2020 12:53,"@Europarl_EN Please ask
A) #COVID: 90% survival rate
#covidvaccine: 1)There isn’t any vaccine that finished the Tre… https://t.co/dVNc3LpppB","['COVID', 'covidvaccine']",Twitter Web App,False,2020-09-12 12:53:00,2020-09-12,12:53:00,2020-09-12 12:53:00
Eliana Goncalves,Portugal,"We need to accelerate the processes related  treatments for ALS - Amyotrophic Lateral Sclerosis: Nurown cuATSM. 
https://t.co/7DlNP3WKjs?amp=1",14-10-2019 19:00,701.0,1930.0,23001.0,False,12-09-2020 12:56,"A) #COVID: 90% survival rate
#covidvaccine: 1)There isn’t any vaccine that finished the Treatment Phase3
2) will be… https://t.co/iybh6mEP8W","['COVID', 'covidvaccine']",Twitter Web App,False,2020-09-12 12:56:00,2020-09-12,12:56:00,2020-09-12 12:56:00
zindagi365,"Delhi, India","FOLLOW ME AND I WILL FOLLOW YOU BACK


Hi, me from India. I'm journalist, actor and writer
Let’s celebrate Life",27-05-2010 17:29,9964.0,12395.0,18.0,False,12-09-2020 13:06,"#CovidVaccine 

When will a vaccine be ready for Covid 19 https://t.co/QGzEsrnFLX",['CovidVaccine'],Twitter Web App,False,2020-09-12 13:06:00,2020-09-12,13:06:00,2020-09-12 13:06:00
Planet Wizard,,"Africa’s leading health magazine covering information on lifestyle, beauty, technology and fitness.",02-11-2019 05:06,166.0,365.0,676.0,False,12-09-2020 13:20,"You could wait longer for Covid-19 vaccine

https://t.co/u6Z86n14uY

#CovidVaccine #health #COVID19 #africahealth #coronavirus","['CovidVaccine', 'health', 'COVID19', 'africahealth', 'coronavirus']",Twitter Web App,False,2020-09-12 13:20:00,2020-09-12,13:20:00,2020-09-12 13:20:00
Anup Tiwari,"New Delhi, India","Author, speaker, work globally on #nonProfit #fundraising #CSR, #ChildRights, former UN Staffer, Trustee @SAFRG. All views personal. RT not endorsement.",21-04-2009 08:24,286.0,263.0,1953.0,False,12-09-2020 13:40,"Fingers crossed, India with most numbers per day, needs the vaccine badly🤞🏻#CovidVaccine 
https://t.co/P01K0toeHG",['CovidVaccine'],Twitter for iPhone,False,2020-09-12 13:40:00,2020-09-12,13:40:00,2020-09-12 13:40:00
Nikhil Gorwani,"Mumbai, India",Real Estate Developer • Entrepreneur • Investor Stocks Equities • Capitalist • Globetrotter Adventurer • MBA • Rebel • Bold • Proud Hindu ॐ Nationalist 🇮🇳,13-03-2020 18:54,1280.0,1167.0,7447.0,False,12-09-2020 13:44,Oxford to Resume Trial of AstraZeneca Vaccine #oxfordvaccine #AstraZeneca #CovidVaccine #vaccine  https://t.co/OMRmTn1DVl,"['oxfordvaccine', 'AstraZeneca', 'CovidVaccine', 'vaccine']",Twitter for iPhone,False,2020-09-12 13:44:00,2020-09-12,13:44:00,2020-09-12 13:44:00
Harry Maan 🇮🇳,INDIA ,BELIEVER | LEARNER | FULL TIME TRADER | #RESEARCH | #TRADING | #STOCKS | #INVESTMENT | #WEALTH Management | #PORTFOLIO | For Investment Ideas Join Telegram,09-04-2020 06:50,48.0,500.0,268.0,False,12-09-2020 13:45,"BIG BREAKING: #Oxford University to Resume #UK Trial of #AstraZeneca Vaccine
@AnilSinghvi_ @deepdbhandari… https://t.co/GwEyQICvNN","['Oxford', 'UK', 'AstraZeneca']",Twitter for Android,False,2020-09-12 13:45:00,2020-09-12,13:45:00,2020-09-12 13:45:00
Trading MarcoDaCosta,StocksLand 💶💵💷,"Investor. Trader. Thinker. Trading Strategist. 💶 CEO DACOSTA ASESORES. #Bitcoin$10.997⬆️ #USDMXN 21,03⬇️ #EURUSD 1,1839⬆️ #NASDAQ 11.216 ⬆️ #WTI $39,80 ⬆️ 🇲🇽",01-03-2010 19:35,4617.0,1499.0,30603.0,False,12-09-2020 13:45,$AZN 💉 #AstraZeneca #coronavirus vaccine clinical trials resume in U.K. after pause over safety concerns.… https://t.co/QRDPIVjx65,"['AstraZeneca', 'coronavirus']",Twitter for iPhone,False,2020-09-12 13:45:00,2020-09-12,13:45:00,2020-09-12 13:45:00
