user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
HRITIK .G,"DELHI ,INDIA","#Blogger,#LEARNER ,#trying to become the servant of God",27-04-2020 02:02,0.0,21.0,76.0,False,11-08-2020 09:46,"RUSSAI HAS DEVELOPED FIRST VACCINE OF CORONAVIRUS [ LATEST SHORT NEWS]
FOR FULL INFO PLZ CLICK THE LINK WHICH IS GI… https://t.co/mvv6n481fi",,Twitter Web App,False,2020-08-11 09:46:00,2020-08-11,09:46:00,2020-08-11 09:46:00
CN House,"Nairobi, Kenya","Hawker. Business Admn & Management(BBA)
Gospel of Christ Jesus. Sozo.
_____________________________________",13-12-2018 08:54,87.0,420.0,4392.0,False,11-08-2020 09:46,West isn't  that impressed about Russia's registering a vaccine...so they are claiming Russia cut corners now are w… https://t.co/5OoyE16PX6,,Twitter for Android,False,2020-08-11 09:46:00,2020-08-11,09:46:00,2020-08-11 09:46:00
Balvin,Singapore,"Be kind enough so that you not hurt others and be strong enough so that you don’t get hurt. ASS.U.M.ption is making ASS between U & M so don’t assume, talk :)",05-09-2009 16:03,84.0,134.0,2214.0,False,11-08-2020 09:47,"Finally ... first vaccine is officially out and congratulations, scientists, doctors and volunteers.. great to see… https://t.co/AR7tQyYwiQ",,Twitter for iPhone,False,2020-08-11 09:47:00,2020-08-11,09:47:00,2020-08-11 09:47:00
Shruti Dwivedi Official 👁🔺🔴,"New Delhi, Delhi",astrologer with @AajTak    views are personal,31-08-2009 11:43,4158.0,416.0,5551.0,False,11-08-2020 09:47,I had predicted on @aajtak on #CovidVaccine that the trials will begin around the 16th August. Here we are! https://t.co/h38Kzg5Ocw,['CovidVaccine'],Twitter for Android,False,2020-08-11 09:47:00,2020-08-11,09:47:00,2020-08-11 09:47:00
Rajeev,,"Honestly. Colour, race, looks and financial status don't mean shit compared to your personality..",17-01-2020 07:01,37.0,39.0,258.0,False,11-08-2020 09:47,You see this brazen-faced still blabbering with advices in #AtmaNirbharBharat. Now meet Mr Putin whose daughter has… https://t.co/hTeE3H1HjD,['AtmaNirbharBharat'],Twitter for Android,False,2020-08-11 09:47:00,2020-08-11,09:47:00,2020-08-11 09:47:00
सुमित 🍂,"Lucknow, India",A guy who is interested in everything..,18-11-2018 08:13,24.0,80.0,12554.0,False,11-08-2020 09:48,Congratulations to my dear friend #Putin for #CovidVaccine https://t.co/ckiSdCRcE2,"['Putin', 'CovidVaccine']",Twitter for iPhone,False,2020-08-11 09:48:00,2020-08-11,09:48:00,2020-08-11 09:48:00
Switch TV Kenya,"Nairobi, Kenya","We are an energetic and dynamic media platform that engages the youth with content that is entertaining, educational and inspirational.",07-05-2018 17:29,24938.0,458.0,10678.0,False,11-08-2020 09:48,"BREAKING NEWS

Russia becomes the first country to register a Coronavirus vaccine developed by the Moscow-based Gam… https://t.co/RqoExkmjuB",,Twitter for iPhone,False,2020-08-11 09:48:00,2020-08-11,09:48:00,2020-08-11 09:48:00
Puneet lamba,,,12-01-2014 13:54,1.0,9.0,44.0,False,11-08-2020 09:48,"So finally, Russia has officially announced about the 1st Covid Vaccine! 
Make sure next time me syllabus jitne bhi… https://t.co/0yFX0n44fL",,Twitter for Android,False,2020-08-11 09:48:00,2020-08-11,09:48:00,2020-08-11 09:48:00
Siku Singh Rajput,"Bihar, India","Director Maker Shaker Master  Moulder & Lord Of my own Thoughts, Of My Own Destiny, Of My Own Mind, Of My Own Soul, Of my own Life.🙏",19-09-2017 17:25,9.0,43.0,227.0,False,11-08-2020 09:48,"BREAKING: Vladimir Putin says Russia has registered world’s first COVID-19 vaccine, and his own daughter got the sh… https://t.co/3wKjHwUqXk",,Twitter for Android,False,2020-08-11 09:48:00,2020-08-11,09:48:00,2020-08-11 09:48:00
AɴᴀɴᴛHᴀ KʀɪsHɴᴀɴ J,Trivandrum,FяιєиdSнιρ👬 Cιиємα🎬 Lαlєτταи🖤 мѕDнοиι🏏,12-10-2015 17:23,4494.0,840.0,236133.0,False,11-08-2020 09:48,"Big Breaking: #Russia has become the first country in the world to register a #CovidVaccine, says President Vladimi… https://t.co/ghyAEGxbno","['Russia', 'CovidVaccine']",Twitter for Android,False,2020-08-11 09:48:00,2020-08-11,09:48:00,2020-08-11 09:48:00
