user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
UF Health Jacksonville,"Jacksonville, FL",UF Health Jacksonville is a comprehensive-care academic health center affiliated with @ufhealth and @uf.,2009-02-17 16:19:29,6147.0,1022.0,1454.0,True,2021-02-15 17:01:08,"“I am happy I was able to get the COVID-19 vaccine. I got vaccinated to protect myself, my family, patients, co-wor… https://t.co/iXfsZDbPKb",,Sprout Social,False,2021-02-15 17:01:08,2021-02-15,17:01:08,2021-02-15 17:01:08
The Hampshire and Isle of Wight CCGs,"Eastleigh, England",Clinical Commissioning Groups in Hampshire and Isle of Wight are responsible for planning and buying local health services.,2012-04-18 15:20:30,7205.0,3699.0,2101.0,False,2021-02-15 17:01:22,A huge thank you to Muhammad Ali Tanveer from @Medina_Mosque for volunteering at the Oakley Road vaccination centre… https://t.co/qhaYokaIjP,,Twitter Web App,False,2021-02-15 17:01:22,2021-02-15,17:01:22,2021-02-15 17:01:22
ConfessedLearner,Everywhere sarcasm lives,"Changing doesn't make you a hypocrite, it means you're evolving.
#vaccinessavelives
#blacklivesmatter
#womensrightsarehumanrights
#loveislove
#Resist",2020-06-12 19:07:45,211.0,338.0,888.0,False,2021-02-15 17:01:42,The #COVIDVaccine is gold.  #GetVaccinated #COVID19 #VaccinesSaveLives,"['COVIDVaccine', 'GetVaccinated', 'COVID19', 'VaccinesSaveLives']",Twitter Web App,False,2021-02-15 17:01:42,2021-02-15,17:01:42,2021-02-15 17:01:42
Dominique,,"Films, TV, Comedy, Producing, Writing, Directing, Acting, and Bulldogs (French & English). Check out https://t.co/II2qMHxhWp",2014-10-15 19:49:56,36.0,77.0,30.0,False,2021-02-15 17:01:59,"Ppl who wear #masks — alone — in their cars confuse me.😷🚗 
🧏🏾‍♀️Time to Take it There w Dom🤷🏾‍♀️

💥WATCH &amp; LAUGH BE… https://t.co/H6R3r1x6qW",['masks'],Twitter for iPhone,False,2021-02-15 17:01:59,2021-02-15,17:01:59,2021-02-15 17:01:59
Black Vendetta,"Lancashire, UK",30-year-old musician and living legend. Currently signed to Confidential Records.,2010-04-02 14:09:20,1619.0,2996.0,5931.0,False,2021-02-15 17:02:14,"@BorisJohnson Great. Just what NHS staff have been crying out for - a shambling yeti with tits, exploiting them for… https://t.co/YoGQ1AMFMk",,Twitter Web App,False,2021-02-15 17:02:14,2021-02-15,17:02:14,2021-02-15 17:02:14
Well Traveled,"Florida, USA",Award-winning  #wellnesstravel & #luxurytravel agency. Let us curate your dream #wellnessvacation #wellnessretreat #wellnesstour or #wellnesscruise .,2013-06-24 20:03:34,2898.0,4860.0,6117.0,False,2021-02-15 17:04:17,"Question, should vaccinated folks be given preferential treatment in travel? #COVID19Vaccine #traveltips #boomer… https://t.co/BfEvjm82io","['COVID19Vaccine', 'traveltips', 'boomer']",Twitter for iPhone,False,2021-02-15 17:04:17,2021-02-15,17:04:17,2021-02-15 17:04:17
Michael Hall,,"Introvert, habitual introspector, aspiring pianist/musician, and software engineer.",2020-01-05 23:03:10,4.0,13.0,395.0,False,2021-02-15 17:04:30,All #COVIDVaccine s are experimental with unknown side effects and so far at least 490 dying after receiving it.,['COVIDVaccine'],Twitter Web App,False,2021-02-15 17:04:30,2021-02-15,17:04:30,2021-02-15 17:04:30
Ziba رویا,Land of the FREE.,"I am a Citizen, legal immigrant, ex Muslim, Born Again Christian. I LOVE U.S.A. I am an AMERICAN 🇺🇸
I swim with SHARKS.
BLOCK, means you're a MORON.",2013-04-20 23:51:48,32974.0,25453.0,58734.0,False,2021-02-15 17:05:48,"@j0nhyde Many vaccines Alter your DNA, including the #COVIDVaccine.
This is scary shit. 
https://t.co/4Oggwe9wYL",['COVIDVaccine'],Twitter for Android,False,2021-02-15 17:05:48,2021-02-15,17:05:48,2021-02-15 17:05:48
APP 🇵🇰,"Islamabad, Pakistan","Associated Press of Pakistan (APP), Pakistan's National News Agency  #APPNews",2016-04-22 19:11:15,62238.0,457.0,40.0,False,2021-02-15 17:05:52,"President registers for COVID vaccine; vows not to break queue 

#APPNews #COVID19 #COVIDVaccine @ArifAlvi… https://t.co/frvbapV1PS","['APPNews', 'COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-02-15 17:05:52,2021-02-15,17:05:52,2021-02-15 17:05:52
"Kara Ball, NBCT","Washington, DC",2018 DoDEA Teacher of the Year and 2018 NTOY Finalist. Elementary Science and STEM Education Specialist. The views and opinions expressed are mine own. she/her,2017-09-20 14:11:21,1161.0,1421.0,3426.0,False,2021-02-15 17:06:24,Thank you @SixFlagsDC for opening up a large scale vaccination site. This is where most of my teaching friends and… https://t.co/8OXYihhsNl,,Twitter for iPhone,False,2021-02-15 17:06:24,2021-02-15,17:06:24,2021-02-15 17:06:24
