user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
KARL_MARX,,everyday run of mill Emancipated Proletariat,2021-02-10 20:54:50,2.0,16,13,False,2021-02-14 21:04:57,@BreakfastNews @M_McCormackMP @DanielAndrewsMP @mjrowland68 @paulwkennedy @AustralianLabor #BREAKING #COVIDVaccine… https://t.co/flF9AYiHOS,"['BREAKING', 'COVIDVaccine']",Twitter for Android,False,2021-02-14 21:04:57,2021-02-14,21:04:57,2021-02-14 21:04:57
Negotchu,Covidistan,"Everything posted is a joke just like the GOP today. For the sake of conservative principals, conserving Covid, but destroying  democracy. You are welcome.",2020-06-06 17:27:31,5.0,13,0,False,2021-02-14 21:06:08,"""YES I DO"" #ImpeachAndConvict #sundayvibes #MAGA #BidenLied #BidenCrimeFamilly #BlackLivesMatter #BLACKPINK #BLM… https://t.co/laQvn7H99h","['ImpeachAndConvict', 'sundayvibes', 'MAGA', 'BidenLied', 'BidenCrimeFamilly', 'BlackLivesMatter', 'BLACKPINK', 'BLM']",Twitter Web App,False,2021-02-14 21:06:08,2021-02-14,21:06:08,2021-02-14 21:06:08
Hilly #MaintainTheRage #JoinAUnion #WearAMask,"Adelaide, South 'Straya","Hobbits are lefties. Adelaide Crows tragic. After 3 beers speaks  in native Belfast. Swear a bit. Dad of 3, Grandad of 1, + 1 crazy Cattle Dog, Married 30y+",2013-05-08 11:38:33,2227.0,3490,43233,False,2021-02-14 21:07:51,"Lucky we are an island. @ABCthedrum @abc730 @AlboMP @SenatorWong 

With @ScottMorrisonMP &amp; @GregHuntMP in charge of… https://t.co/JBDyoq3Suv",,Twitter Web App,False,2021-02-14 21:07:51,2021-02-14,21:07:51,2021-02-14 21:07:51
Political Polls,UK Bristol London Manchester,Political Polls with Business and Leisure from Jury Group #yourvoicematters,2016-11-05 14:15:48,14741.0,16037,2241,False,2021-02-14 21:08:23,"Would you or have you had the vaccine 💉  for Covid? 🦠 #COVIDVaccine 

https://t.co/XgvD2vUSzp",['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 21:08:23,2021-02-14,21:08:23,2021-02-14 21:08:23
🌎Dr. Green BLOOD GIVIN’ FOOL Bob Dylan McKay 420!,#Doorstown LA VENICE BEACH USA,Smokey was a conscientious objector🌎 #GreenCloudArtOrg   https://t.co/cw9yM53obO…🏀Hoops & Hollywood📽#Soliclarity! #BeOfSaintlyService ☸️ Give 💉Blood #ZEN,2010-09-28 00:48:02,1292.0,5003,51764,False,2021-02-14 21:09:28,"Stay frosty yo...

#coronavirus #COVIDVaccine #earth #science 
https://t.co/GwfmjGZwsC","['coronavirus', 'COVIDVaccine', 'earth', 'science']",Twitter Web App,False,2021-02-14 21:09:28,2021-02-14,21:09:28,2021-02-14 21:09:28
Alex Dowling,That village slap bang in the middle of Crawley and Horsham,"23 Years Old Rock and Roller and a Heartthrob since 1998 always Cool,Fun and Entertaining.",2013-01-18 09:36:27,528.0,1122,23001,False,2021-02-14 21:11:21,We’ve done it Lads 15 Million Jabs let’s Party and celebrate in style I’m starting to get a bit Emosh.… https://t.co/Savy74lGrO,,Twitter for iPad,False,2021-02-14 21:11:21,2021-02-14,21:11:21,2021-02-14 21:11:21
Jimbo Mihalovich,"Chicago,IL","Southsider, Borderline unhealthy relationship with sports (so says my wife).",2011-12-09 19:33:45,569.0,3197,26728,False,2021-02-14 21:14:14,Happy “V” Day everyone! Hahaha #ObligatoryVaccinationPost  #COVIDVaccine One step closer to ⚾️ season!!!… https://t.co/LTTzbMXMMW,"['ObligatoryVaccinationPost', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-14 21:14:14,2021-02-14,21:14:14,2021-02-14 21:14:14
Cats In The Belfry,,Cat Lady,2021-02-10 18:15:41,1.0,95,21,False,2021-02-14 21:16:01,Still #187498 on #COVIDVaccine list. I'm a math &amp; statistics nerd. 187498 is infinity &amp; my chance of getting vaccine this year is ZERO.,['COVIDVaccine'],Twitter Web App,False,2021-02-14 21:16:01,2021-02-14,21:16:01,2021-02-14 21:16:01
Dez™,"San Francisco, CA",,2012-01-25 04:19:18,88.0,146,587,False,2021-02-14 21:17:43,This shirt felt appropriate to wear today as I received my 2nd COVID19 vaccination. I’m still abiding by all CDC CO… https://t.co/VX4ue7z5Ek,,Twitter for iPhone,False,2021-02-14 21:17:43,2021-02-14,21:17:43,2021-02-14 21:17:43
Joe Keene,,"Ex-Republican, moderate to liberal in my thinking. Hockey fan. Preds and Blues. IT & Business pro. #RidinWithBiden #Joe2020",2008-03-08 04:17:33,34862.0,25324,18280,False,2021-02-14 21:17:50,"Hey @GovBillLee 

This is your fault. 

Stop pandering and start leading. 

#COVIDVaccine #failure https://t.co/sEdBjGjb6r","['COVIDVaccine', 'failure']",Twitter for iPhone,False,2021-02-14 21:17:50,2021-02-14,21:17:50,2021-02-14 21:17:50
