user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Jasmine RYT,"Baltimore, MD","#RYT500 #RCYT #YogaForAllAbilities #TraumaInformedYoga, aspiring #OT #ScienceEnthusiast #TransplantMom #Advocate, Founder of @LiverMommas. Opinions are my own.",2016-04-13 17:21:54,201.0,259.0,580.0,False,2021-02-18 02:16:32,"Annoyed that @GovLarryHogan didn't prioritize caregivers in MD like other states have. If I get sick, what am I sup… https://t.co/WmkJKmtpM0",,Twitter Web App,False,2021-02-18 02:16:32,2021-02-18,02:16:32,2021-02-18 02:16:32
Hangry Tweets,"here, there, everywhere",Always hungry for more...,2021-01-10 20:07:20,1.0,74.0,66.0,False,2021-02-18 02:16:48,"@CP24 This is pathetic @JustinTrudeau @liberal_party @fordnation @NDP @CPC_HQ
Enough is enough. Get the vaccines in… https://t.co/aYn7onmIDI",,Twitter for Android,False,2021-02-18 02:16:48,2021-02-18,02:16:48,2021-02-18 02:16:48
Sage Rafferty,,"Father, husband, Army Veteran.",2020-05-18 05:00:11,75.0,287.0,510.0,False,2021-02-18 02:16:56,"How can anyone say exactly when ""normalcy will return""? We may not go back completely to normal for a long time. Im… https://t.co/0V53c7Ijb4",,Twitter for Android,False,2021-02-18 02:16:56,2021-02-18,02:16:56,2021-02-18 02:16:56
LindseyC 🇨🇦 😷,,"I like & respect everyone, until given a reason not to. I don't ask for sources because I look up assertions - you can do the same.
@uWaterloo - Soc Dev Studies",2019-06-03 13:35:06,357.0,771.0,34496.0,False,2021-02-18 02:18:38,@keithdsa29 @FilomenaTassi @JustinTrudeau That's it.. That's why they're tweeting. To give u the info. U don't have… https://t.co/GlxTr6m41T,,Twitter for Android,False,2021-02-18 02:18:38,2021-02-18,02:18:38,2021-02-18 02:18:38
Colleen PatheBeTheChange,"Los Angeles, CA",dedicated to peace,2015-06-02 05:51:24,881.0,1341.0,63.0,False,2021-02-18 02:20:01,@POTUS thank you for keeping us alive  #COVIDVaccine,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 02:20:01,2021-02-18,02:20:01,2021-02-18 02:20:01
Miguel Perales M.D.,"New York, NY","Chief, Adult Bone Marrow Transplant Service @sloan_kettering  Current @BeTheMatch & former @ASTCT Board Member @ALLIANCE_org Transplant Comm Chair #StayAtHome",2013-05-06 13:41:58,14226.0,2177.0,13922.0,False,2021-02-18 02:20:10,"Latino and Black Americans see lowest Covid vaccination rates, new data shows #CovidVaccine #COVID19 #healthequity… https://t.co/YYr5GZwGFN","['CovidVaccine', 'COVID19', 'healthequity']",Twitter for iPhone,False,2021-02-18 02:20:10,2021-02-18,02:20:10,2021-02-18 02:20:10
Shac Cooper,"Richmond, VA","Professional Role Model teaching kids class. Black Male teachers matter, a lot.",2014-09-18 14:03:39,23.0,260.0,3064.0,False,2021-02-18 02:20:42,Why is there such a push for people who are not low-no risk to take #COVIDVaccine? I get wearing mask to protect pe… https://t.co/mMXs73SGWd,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 02:20:42,2021-02-18,02:20:42,2021-02-18 02:20:42
Hangry Tweets,"here, there, everywhere",Always hungry for more...,2021-01-10 20:07:20,1.0,74.0,66.0,False,2021-02-18 02:21:08,"Hey @JustinTrudeau @liberal_party @NDP @CPC_HQ 
Why can't Canada approve @AstraZeneca vaccine? @adarpoonawalla has… https://t.co/Zto7euPotB",,Twitter for Android,False,2021-02-18 02:21:08,2021-02-18,02:21:08,2021-02-18 02:21:08
Find A Shot,,"https://t.co/hhj6Ba4m4M shows #CovidVaccine appointment availability at local pharmacies.

Let's #LeaveNoAppointmentBehind!

Follow for nationwide appointment updates.",2021-01-21 06:16:21,36.0,185.0,32.0,False,2021-02-18 02:21:35,@riteaid is leading pharmacies with the most available appointments to get a #COVIDVaccine nationwide. Visit… https://t.co/Ney2zhpaez,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 02:21:35,2021-02-18,02:21:35,2021-02-18 02:21:35
PhotoTelegram,Global,"►""Photography is a major force in explaining man to man."" — Edward Steichen",2014-11-03 07:43:36,384.0,416.0,11210.0,False,2021-02-18 02:23:04,"One-third of #American #Military refusing #CovidVaccine: #Pentagon https://t.co/hRPGkFrgdn 

#Pandemic 
#CoronaVirus","['American', 'Military', 'CovidVaccine', 'Pentagon', 'Pandemic', 'CoronaVirus']",Twitter Web App,False,2021-02-18 02:23:04,2021-02-18,02:23:04,2021-02-18 02:23:04
