user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
TaylorSummers,,,2020-06-03 03:36:03,534.0,1169.0,20838.0,False,2021-02-17 04:39:09,"Thank you Sydney; grandkids live in Ryde; I'm in Vic.
#IStandWithDan  
#COVID19Vic  #COVID19Aus 

btw:..#Morrison?… https://t.co/5whNXKEXO4","['IStandWithDan', 'COVID19Vic', 'COVID19Aus', 'Morrison']",Twitter Web App,False,2021-02-17 04:39:09,2021-02-17,04:39:09,2021-02-17 04:39:09
Akotopam News 🇿🇦,"Pretoria, South Africa","Proudly South African🇿🇦
Akotopam News brings you the latest News and Sport News across South Africa #akotopamnews 

Email:Akotopamentertainment@gmail.com",2018-10-29 22:35:17,169.0,0.0,172.0,False,2021-02-17 04:41:15,"🇿🇦
#akotopamnews 
The first delivery of the Johnson &amp; Johnson vaccine arrived at OR Tambo International Airport las… https://t.co/T0hUHaNk7t",['akotopamnews'],Twitter for Android,False,2021-02-17 04:41:15,2021-02-17,04:41:15,2021-02-17 04:41:15
H-RAP BEY,,"Hiphop Artist from Philly , Check out my music on all streaming platforms 🚨@applemusic @spotify",2020-11-06 01:30:33,4.0,37.0,81.0,False,2021-02-17 04:43:23,100% Juice Podcast “SWEET DIRTY WATER “ Episode 15 #applemusic  #spotify... https://t.co/xq4YzNFmcG via @YouTube… https://t.co/5OFtejyMYg,"['applemusic', 'spotify']",Twitter for iPhone,False,2021-02-17 04:43:23,2021-02-17,04:43:23,2021-02-17 04:43:23
dr.mehul.bhatt,"Mumbai, India","physician Mumbai since 2001.special interest diet,weight loss, thyroid,psychological counseling,child&adult vaccination.tweets❎medical advice, RT❎ endorsements",2010-05-07 04:36:33,116.0,386.0,1357.0,False,2021-02-17 04:50:31,#NewVIDEO out on #YouTube about #COVID19 antibody titres after first dose of #COVIDVaccine #Covishield my personal… https://t.co/tFOIUQeIRo,"['NewVIDEO', 'YouTube', 'COVID19', 'COVIDVaccine', 'Covishield']",Twitter for Android,False,2021-02-17 04:50:31,2021-02-17,04:50:31,2021-02-17 04:50:31
🙅🏻‍♂️ #StopAAPIHate 🙅🏽‍♀️,Global Citizen ,"- Healer by profession & passion. Naïve enough to still believe in democracy and justice. 
Image of ocean floor Hopewell Rocks @ low tide - that sense of PEACE.",2012-01-01 14:19:59,2607.0,3458.0,125399.0,False,2021-02-17 04:55:02,re: misnomer #VaccineHesitancy there‘s matter of where ppl get their care as well as degree to which they participa… https://t.co/d9AKG4fry9,['VaccineHesitancy'],Twitter Web App,False,2021-02-17 04:55:02,2021-02-17,04:55:02,2021-02-17 04:55:02
bcscomm,"Washington, DC","@SpelmanCollege alumna #WashDC native. Writer, proofreader & PR pro. Older worker advocate. @IABC Past Chair, IABC Fellow @Washinformer writer.  Views=mine",2009-10-20 20:05:12,796.0,2674.0,5799.0,False,2021-02-17 04:55:31,Greatly appreciate Black doctor's working overtime to convince Black people to get #COVIDVaccine @WashInformer https://t.co/1XOKLCDRdP,['COVIDVaccine'],Twitter for Android,False,2021-02-17 04:55:31,2021-02-17,04:55:31,2021-02-17 04:55:31
Dr Shivani Sachdev Gour,"नई दिल्ली, भारत",Dr Shivani Sachdev Gour is a famous name in India who are  specialist in #obstetrician #gynecologist #ivf #surrogacy #iui #embryo #femalefertility treatment.,2017-06-28 13:48:08,137.0,11.0,39.0,False,2021-02-17 04:56:53,"Dr. Shivani &amp; her team are Vaccinated!
Such a sweet message of Dr. Shivani Sachdev Gour after taking 1st dose of th… https://t.co/eetXOflA80",,Twitter Web App,False,2021-02-17 04:56:53,2021-02-17,04:56:53,2021-02-17 04:56:53
Vivek Pai 🇮🇳,India,Chemical Engineer | Author l Fiction l The Last Ashoka l Amazon #1 Bestseller |,2011-09-25 16:43:55,1450.0,1803.0,58699.0,False,2021-02-17 04:57:40,"Someone wants to say #JaiShriRam 
@drharshvardhan should help her get the #CovidVaccine jab. 
Also please prescribe… https://t.co/KRFjMugOrq","['JaiShriRam', 'CovidVaccine']",Twitter for Android,False,2021-02-17 04:57:40,2021-02-17,04:57:40,2021-02-17 04:57:40
claire lego,illinois,26 ▿moderator at @historicalafpod ▿ generally experiencing existential ennui ▿,2021-01-11 14:32:39,4.0,63.0,89.0,False,2021-02-17 04:58:14,beelining to the nearest minute clinic for the #covidvaccine as soon as i'm eligible on 25 feb - no more living in fear! #highrisk #covid19,"['covidvaccine', 'highrisk', 'covid19']",Twitter Web App,False,2021-02-17 04:58:14,2021-02-17,04:58:14,2021-02-17 04:58:14
NotARobot?,,"Family, Friends, Bitcoin, hotrods, Ron Paul Revolution, future Key West resident & I reply with GIFs (sorry) #bitcoin",2011-12-09 23:27:56,697.0,481.0,27001.0,False,2021-02-17 05:00:14,"Imagine if Trump said black people were too stupid to get on line 🙄

#COVID19 #COVIDVaccine… https://t.co/gNOgpjvm24","['COVID19', 'COVIDVaccine']",Twitter for Android,False,2021-02-17 05:00:14,2021-02-17,05:00:14,2021-02-17 05:00:14
