user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Scott Weber,"Rochester, NY",Musician Educator Composer Lover of Cats. Jazz Band and Music Tech,2014-07-14 23:06:03,149.0,461.0,1051.0,False,2021-02-17 17:43:45,Shot #2 ✅ celebrating with a burger and beer at Winfield Grill. Thank you to all of the staff and volunteers!… https://t.co/tGTxkYUrPm,,Twitter for iPhone,False,2021-02-17 17:43:45,2021-02-17,17:43:45,2021-02-17 17:43:45
KP Nationalist 🇺🇸,"New York, USA",Rightwing populist. Censored for 2020 election truth telling. Fighting corporate fascists and “woke” communists.🚫#ChinaJoe. #MAGA always.,2019-03-13 15:27:24,11120.0,11811.0,9748.0,False,2021-02-17 17:45:55,Our (supposed) Commander-in-Chief letting us know his administration “didn’t have [the #COVIDVaccine] when we came… https://t.co/0VtZZtcg91,['COVIDVaccine'],Twitter for iPad,False,2021-02-17 17:45:55,2021-02-17,17:45:55,2021-02-17 17:45:55
Fox Chase Cancer Center,"Philadelphia, PA","Fox Chase Cancer Center, part of Temple University Health System, is a national leader in cancer research, treatment, and prevention.",2009-06-10 14:25:13,14603.0,1962.0,5779.0,False,2021-02-17 17:49:55,Fox Chase surgical oncologist Dr. Andrea Porpiglia (@AndreaSurg1) spoke with @FOX29philly this morning about recomm… https://t.co/lkqL0ubwbo,,Twitter Web App,False,2021-02-17 17:49:55,2021-02-17,17:49:55,2021-02-17 17:49:55
Victor Calderón,"Yuma, AZ",Reporter @KAWCnews Victor.Calderon@kawc.org Heard on @NPR @MSNBC @NNNnativenews From West Sacramento @Georgetown Alum #supportpublicradio📰🎙Opinions are my own,2020-07-30 07:10:57,106.0,405.0,797.0,False,2021-02-17 17:50:14,Blessed to have received my first dose of the #Moderna #COVIDVaccine this #AshWednesday morning. #blessed https://t.co/WSxEzLxEBP,"['Moderna', 'COVIDVaccine', 'AshWednesday', 'blessed']",Twitter for Android,False,2021-02-17 17:50:14,2021-02-17,17:50:14,2021-02-17 17:50:14
Casey Cable,"Richmond, VA",Pulmonary critical care physician @VCUHealth. #sepsis #RapidResponse #CritCare. Educator. Prior chemist & work on NASA Mars lander. Surfer. Herder of cats.,2017-04-08 15:18:52,1308.0,1021.0,10454.0,False,2021-02-17 17:50:36,"@criticalbeansmd @friendship404 Happy Birthday @friendship404!! 
Hoping that you can get a #COVIDVaccine soon and w… https://t.co/9qj9qvPYIT",['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 17:50:36,2021-02-17,17:50:36,2021-02-17 17:50:36
SlyMediaTv on Fcbk 214K Followers & 48K on YouTube,"Harare, Zimbabwe",Video Twitter |Live News & Current Affairs|Specialist in LIVE Video Streaming|Zoom Meetings with Unlimited Participants|Video & Radio Adverts|Documentaries|,2016-04-04 13:48:29,4149.0,5004.0,1653.0,False,2021-02-17 17:50:36,COVID-19 vaccination to start tomorrow  at 10am at Wilkins Infectious Diseases Hospital in Harare with the frontlin… https://t.co/nma5kC6hBl,,Twitter for Android,False,2021-02-17 17:50:36,2021-02-17,17:50:36,2021-02-17 17:50:36
The CREATIVE Mix,"Atlanta, GA","I'm a lady who loves to WRITE and tweet about CREATIVE people in politics, film, television & music.  I just love creative things...what can I say?",2019-04-05 19:43:21,307.0,683.0,15112.0,False,2021-02-17 17:50:45,19th &amp; 22nd:   LinkedIn Offering Free Job Postings to Companies Hiring COVID Vaccine Staff  -&amp;-  DOJ Investigating… https://t.co/DFNB6I8BXJ,,Twitter Web App,False,2021-02-17 17:50:45,2021-02-17,17:50:45,2021-02-17 17:50:45
CO Family Physicians,Colorado,Thriving Family Physicians creating a healthier Colorado,2009-06-03 22:48:57,1394.0,389.0,82.0,False,2021-02-17 17:53:12,"Our president, Gina Carr, MD, MPH got her #COVIDVaccine! Family physicians are leading the way in safeguarding our… https://t.co/cKPeOHFvSa",['COVIDVaccine'],Buffer,False,2021-02-17 17:53:12,2021-02-17,17:53:12,2021-02-17 17:53:12
Tiffany Alaniz,Livin on Tulsa Time ,News anchor and reporter,2012-03-15 23:21:36,4659.0,2970.0,9451.0,True,2021-02-17 17:53:42,"#COVIDVaccine #Oklahoma 👇🏼
Thanks to @KassieMcClung for giving everyone a heads up! https://t.co/PREaYnnOA9","['COVIDVaccine', 'Oklahoma']",Twitter for iPhone,False,2021-02-17 17:53:42,2021-02-17,17:53:42,2021-02-17 17:53:42
Bilzin Sumberg,"Miami, Florida",”Proud to be judged by the company we keep.” Posts are for informational purposes and do not contain legal advice or opinions. Retweets are not endorsements.,2010-10-14 15:25:56,1459.0,1351.0,1942.0,False,2021-02-17 17:54:04,A vexing question for many businesses is whether to make the #COVIDVaccine mandatory for #employees once it becomes… https://t.co/COptQZNDjt,"['COVIDVaccine', 'employees']",Twitter Web App,False,2021-02-17 17:54:04,2021-02-17,17:54:04,2021-02-17 17:54:04
