user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
JOSE OUT. BORING FC,"England, United Kingdom",Jose bores me!,2013-05-30 18:51:50,468.0,600.0,8844.0,False,2021-02-15 13:01:43,"Like or dislike Boris. You can’t not salute them on how fast they’ve rolled out this vaccine. 

Incredible job #CovidVaccine",['CovidVaccine'],Twitter for iPhone,False,2021-02-15 13:01:43,2021-02-15,13:01:43,2021-02-15 13:01:43
AppliedClinicalTrial,"Iselin, NJ","Applied Clinical Trials is the authoritative resource for information on Phase I - III clinical trials, news, company info, best practices, articles.",2012-02-09 16:19:19,8407.0,402.0,2543.0,False,2021-02-15 13:02:00,"🔺Running a #COVIDVaccine Trial🔺
Jessica Lee, SVP Clinical Operations &amp; Global Integration at @InovioPharma discusse… https://t.co/5QMqITyQrt",['COVIDVaccine'],Hootsuite Inc.,False,2021-02-15 13:02:00,2021-02-15,13:02:00,2021-02-15 13:02:00
C&I NHS 🚶🏽‍♀️xx🚶‍♂️xx🚶🏿‍♀️,London,"Camden and Islington NHS Foundation Trust - proud to be CQC rated 'Good' ◦ Tweets monitored Mon-Fri, 9am-5pm ◦ Not for use in emergencies",2013-12-17 14:24:56,3106.0,1636.0,5116.0,True,2021-02-15 13:02:20,"‼️ Important reminder ‼️

For C&amp;I colleagues who haven't yet had their first dose of the #CovidVaccine - please rem… https://t.co/hfIKgGO7We",['CovidVaccine'],Twitter Web App,False,2021-02-15 13:02:20,2021-02-15,13:02:20,2021-02-15 13:02:20
Oldham Cares,Oldham,NHS Oldham Clinical Commissioning Group tweeting on behalf of the Oldham Cares Alliance 🌈,2011-06-07 13:26:23,8493.0,875.0,3647.0,True,2021-02-15 13:02:44,"Anyone in England can register to see a GP.  

Please encourage people to register with your practice to ensure tha… https://t.co/NKx1fClHxP",,Twitter Web App,False,2021-02-15 13:02:44,2021-02-15,13:02:44,2021-02-15 13:02:44
Can't Compute,,Socially Distant ‘til Twitter fixes my shit 🤨,2021-01-26 06:24:46,71.0,299.0,5270.0,False,2021-02-15 13:03:24,@CVanderpunk @Davo1003278286 @HaydenJOConnor @awmeantosay @abc730 @latingle Rubbish! #B117 is waaay more contagious… https://t.co/h3qhgUjjbs,['B117'],Twitter for iPad,False,2021-02-15 13:03:24,2021-02-15,13:03:24,2021-02-15 13:03:24
Rob Weisman,Boston,Team Vaccine @BostonGlobe. Tracking the shots that will save lives and (hopefully) end this pandemic.,2013-03-04 16:04:36,3678.0,780.0,574.0,False,2021-02-15 13:03:36,Homebound seniors and disabled residents -- folks who can't easily get to the mass vaccination centers -- feel over… https://t.co/FYDW33jOY8,,Twitter Web App,False,2021-02-15 13:03:36,2021-02-15,13:03:36,2021-02-15 13:03:36
James,United Kingdom,"Avenger. Jedi. Influencer. Frog. Self Employed & #ExcludedUK. Anti-Tory. Intolerant of much. Marvel, Star Wars, Potter.",2018-12-23 15:46:05,48.0,27.0,4491.0,False,2021-02-15 13:04:07,"If you work in social care, health care provision or care homes, and you are refusing the vaccine because you don’t… https://t.co/PWETIMZ2DG",,Twitter for iPhone,False,2021-02-15 13:04:07,2021-02-15,13:04:07,2021-02-15 13:04:07
Kendra,USA,"Bibliophile, knitter, writer, librarian. God is love & that’s why I'm an #Adventist. Married to @jaylperry. Liberty & Justice for All 🇺🇸✊🏿♿︎🏳️‍🌈♀︎ She/her",2008-12-29 22:05:32,781.0,2795.0,24989.0,False,2021-02-15 13:04:37,"1 shot down, 1 to go! #COVIDVaccine #fauciouchie https://t.co/3NJ9Oojny2","['COVIDVaccine', 'fauciouchie']",Twitter for iPhone,False,2021-02-15 13:04:37,2021-02-15,13:04:37,2021-02-15 13:04:37
Allenomura,,,2012-04-18 09:27:18,738.0,1454.0,55528.0,False,2021-02-15 13:05:28,"@fairplaywomen #clapforcarers then leave the people on whose understanding they rely, working blinded without acces… https://t.co/opEgwnnkxi",['clapforcarers'],Twitter Web App,False,2021-02-15 13:05:28,2021-02-15,13:05:28,2021-02-15 13:05:28
Holly Doan,"Ottawa, Canada","Publisher, Blacklock's Reporter @mindingottawa Documentary producer. Advocating for the right of journalists and writers to control their intellectual property.",2012-09-07 17:49:47,9144.0,778.0,8177.0,False,2021-02-15 13:06:28,"“Could-a, would-a, should-a”: MP @WayneLongSJ.  Cabinet filibuster on health committee over disclosure of $4.6 bill… https://t.co/reik34vykO",,Twitter for iPhone,False,2021-02-15 13:06:28,2021-02-15,13:06:28,2021-02-15 13:06:28
