user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
NHM_Assam,"Guwahati, India",This is the official twitter handle of National Health Mission (NHM) Assam,2017-11-02 16:37:02,21027.0,56.0,1022.0,False,2021-02-15 09:51:43,"LargestVaccineDrive

Dr. Brajendra Lahkar, Chief Consultant, Health City Hospital gets the #2nd dose of… https://t.co/Pyimt4HDCj",['2nd'],Twitter for Android,False,2021-02-15 09:51:43,2021-02-15,09:51:43,2021-02-15 09:51:43
My Name is Beth Anne,Derbyshire,"Travel, Lifestyle & Mental Health Blogger 🗺 Photographer 📷 Vanlifed around Europe 🚎 ED Recovery one bite at a time 🍕Autism Mama 🌈",2011-09-07 08:32:13,1063.0,836.0,8837.0,False,2021-02-15 09:53:07,"Flu like symptoms including shivering, high temp, muscle aches and nausea for my mum 18 or so hours after the… https://t.co/NLvhOOkCIC",,Twitter for iPhone,False,2021-02-15 09:53:07,2021-02-15,09:53:07,2021-02-15 09:53:07
16 Medical Regiment,Merville Barracks,"Providing a high readiness, globally deployable, integrated health service support network to @16AirAssltBde.",2018-05-08 19:34:45,1852.0,253.0,345.0,False,2021-02-15 09:54:54,"Medics from 16 Medical Regiment have helped support the NHS with the national vaccination effort.
#airbornemedics … https://t.co/NBxVVx0SQD",['airbornemedics'],Twitter for iPhone,False,2021-02-15 09:54:54,2021-02-15,09:54:54,2021-02-15 09:54:54
VaccinesToday,Belgium,"An online platform, supported by Vaccines Europe, for discussing vaccination. WHO @VaccineSafetyN
member. Tweets by Gary Finnegan https://t.co/7pMLVW9NVt",2010-10-21 11:06:14,16112.0,12793.0,1394.0,False,2021-02-15 09:55:31,#COVID19 hospitalisations and serious illness still rising in younger groups in Israel - who are not yet vaccinated… https://t.co/i2c3iTBl4J,['COVID19'],Twitter Web App,False,2021-02-15 09:55:31,2021-02-15,09:55:31,2021-02-15 09:55:31
Roy Watson,#UK #NorthEast ,from ROYZER ... Opinions are my own ... I can think for myself.,2009-12-22 18:26:37,118.0,259.0,28.0,False,2021-02-15 09:56:29,@BorisJohnson People in ‘cohort 6’ are not able to book via the website ... @BorisJohnson @MattHancock… https://t.co/CWBH5H5ieI,,Twitter for iPhone,False,2021-02-15 09:56:29,2021-02-15,09:56:29,2021-02-15 09:56:29
Afia Drah,"World Citizen, Mostly GH. W/A","Inclusionist, Comms/PR Strategist in the Boardroom. Foodie & many other things when you are not looking. https://t.co/bpGWX3oA4L.",2012-03-18 07:11:45,1615.0,664.0,7642.0,False,2021-02-15 09:57:24,"Shouldn’t we start a massive public education on the implementation of the vaccine before we bring it in? 

Debunk… https://t.co/p0ehvAasRw",,Twitter for iPhone,False,2021-02-15 09:57:24,2021-02-15,09:57:24,2021-02-15 09:57:24
Jeana Gondek,"Jacksonville, FL","Anchor: @WOKVNews
Listen live: https://t.co/IqvsWN1Xum",2020-11-23 21:00:57,128.0,168.0,136.0,False,2021-02-15 09:57:45,"Back to Monday! Here's some notes:
1. Weather: #FirstAlertWX day! On &amp; off showers. High: 70.
2. Local: More… https://t.co/isfCmh6u4L",['FirstAlertWX'],Twitter for Android,False,2021-02-15 09:57:45,2021-02-15,09:57:45,2021-02-15 09:57:45
UNHCR United Kingdom,"London, United Kingdom","UN Refugee Agency in the UK - Regularly tweeting on refugee protection, asylum and immigration issues. Follow us at https://t.co/zFdpD601ll #WithRefugees",2009-04-27 14:08:02,63927.0,3327.0,8799.0,True,2021-02-15 09:58:02,"No one is protected from COVID-19 until everyone is protected from COVID-19.

#CovidVaccine https://t.co/pm6rn5NWia",['CovidVaccine'],ContentCal Studio,False,2021-02-15 09:58:02,2021-02-15,09:58:02,2021-02-15 09:58:02
Mayo.ie,"Mayo, Ireland",Mayo.ie - The Home of All Things Mayo and the point of connection for the Mayo Diaspora.,2011-06-15 09:08:12,14644.0,1599.0,8926.0,False,2021-02-15 10:00:00,"If you’re aged 85 or over, you will be offered a free COVID-19 vaccine from today (Monday 15th February).

You don'… https://t.co/JyAQH8uzeA",,Twitter Web App,False,2021-02-15 10:00:00,2021-02-15,10:00:00,2021-02-15 10:00:00
Covid India Seva,India,Official @MoHFW_INDIA Handle for COVID-19 Response,2020-03-26 17:27:34,41639.0,21.0,517.0,True,2021-02-15 10:00:00,#COVID19Vaccination drive is underway for healthcare workers and frontline #COVID19 warriors. It is expected that i… https://t.co/a3UGVzHNel,"['COVID19Vaccination', 'COVID19']",Twitter Web App,False,2021-02-15 10:00:00,2021-02-15,10:00:00,2021-02-15 10:00:00
