user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
startchangeri,"Rhode Island, USA",WE CREATE OUR STORY #CHANGESTARTSHERE #TELLAFRIEND🗣👤🗣👥 #NOCLICKBAIT #ITStartsWithUS Graphic Art by Robin G. #LittleRhodyStrong☮️💁🏻‍♀️,2020-02-26 15:19:09,330.0,1608,22301,False,2021-02-13 19:30:59,"@TaraGranahan ---

we need to let @CharlieBakerMA RUN RI's #COVIDVaccine 
response -- this is becoming embarrassing… https://t.co/ya8WYM9ZHq",['COVIDVaccine'],Twitter Web App,False,2021-02-13 19:30:59,2021-02-13,19:30:59,2021-02-13 19:30:59
Ian,,,2021-01-23 22:22:59,36.0,85,609,False,2021-02-13 19:31:09,@10DowningStreet Anyone else think this seems an incredibly high number of deaths considering everything including… https://t.co/VT9ffXzUQL,,Twitter for iPhone,False,2021-02-13 19:31:09,2021-02-13,19:31:09,2021-02-13 19:31:09
Conquer Coronavirus,"Norman, OK, US","Student, Teacher, Musician, Artist, Writer, Scientist. Disseminate knowhow on prevention/diagnosis/treatment of #COVID19 from journals/news/researchers. #Virus",2020-07-17 05:26:21,1073.0,226,687,False,2021-02-13 19:31:27,mRNA vaccines of Moderna/Pfizer are effective at preventing #COVID19 caused by the original form of #SARSCoV2. Resu… https://t.co/WbKPQygAIS,"['COVID19', 'SARSCoV2']",Twitter Web App,False,2021-02-13 19:31:27,2021-02-13,19:31:27,2021-02-13 19:31:27
Melissa Smallwood,"Shepherdstown, WV","Wife, mom, writer. Helping families create happy,healthy homes. Blogs at https://t.co/2mLhe8hPDy",2008-06-06 12:51:09,6715.0,7249,11143,False,2021-02-13 19:31:52,Feeling thankful! #COVIDVaccine https://t.co/qDsMpvUTHB,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 19:31:52,2021-02-13,19:31:52,2021-02-13 19:31:52
Let there be ☮ on🌎...🏔🏞,east coast,"I come into the peace of wild things who do not tax their lives with forethought of grief... For a time I rest in the grace of the world, and am free.~W. Berry",2010-01-31 15:17:00,49.0,922,16353,False,2021-02-13 19:33:59,#USA this could be us👇🏼...stay vigilant #COVIDVaccine #COVID19 #B117 up to 50% more transmissible #StayHome https://t.co/cFUczx8UKs,"['USA', 'COVIDVaccine', 'COVID19', 'B117', 'StayHome']",Twitter Web App,False,2021-02-13 19:33:59,2021-02-13,19:33:59,2021-02-13 19:33:59
Matt Webb 🦅,,"Londoner now living in USA. Global contributor to #cpfc @FYPFanzine 🦅 If you’re Palace, I will follow you back!   Instagram: mattjwebb",2009-03-27 14:31:34,1333.0,994,3856,False,2021-02-13 19:34:17,"Palace almost ruined my weekend #cpfc ❌
#COVIDVaccine ✅ https://t.co/hro9gpNnU4","['cpfc', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-13 19:34:17,2021-02-13,19:34:17,2021-02-13 19:34:17
Spunky,"Chicago, IL",Aspiring yogi living the teacher life,2009-03-12 12:15:24,258.0,295,854,False,2021-02-13 19:34:51,"Covid vaccine round one done!
#covidvaccine #igotmine @ Walgreens https://t.co/XP8sGjlPph","['covidvaccine', 'igotmine']",Instagram,False,2021-02-13 19:34:51,2021-02-13,19:34:51,2021-02-13 19:34:51
♌ 🆂🆃🅴🅿🅷 ♌,"Berkshire, England",Cruise geek 🚢 | F1 fan 🏎 | Potter head ⚡      Coldplayer 🌙 ☀️ | Crazy cat lady 🐈  | All views my own! #mhmatters #endthestigma #IAmRCG 💙,2011-05-01 20:21:36,470.0,999,8617,False,2021-02-13 19:36:23,Dad's had his first vaccine jab 🙌🏻 Mum's in the next group so hopefully not too far behind. Thank you @NHSuk &amp; than… https://t.co/YO27UHzeQZ,,Twitter for Android,False,2021-02-13 19:36:23,2021-02-13,19:36:23,2021-02-13 19:36:23
John Mackay,"iPhone: 55.995808,-2.526371",,2009-06-26 12:00:50,178.0,320,12883,False,2021-02-13 19:36:34,So 1st #saturdaynightout since last March pity it took going to get an #COVIDVaccination to let get me out the hous… https://t.co/dycccHeLQS,"['saturdaynightout', 'COVIDVaccination']",Twitter for iPhone,False,2021-02-13 19:36:34,2021-02-13,19:36:34,2021-02-13 19:36:34
Peter Skipton,,"""Ultimately nothing drives the herd as powerfully as fear. And fear drives support for authoritarian leaders."" Robert Higgs
Stop The Great Reset. End the wars.",2020-11-25 21:24:31,655.0,885,8,False,2021-02-13 19:37:10,This rash that a lot of people are developing from the vaccine is actually a blood clotting disorder called immune… https://t.co/Zhgpyihz5c,,Twitter Web App,False,2021-02-13 19:37:10,2021-02-13,19:37:10,2021-02-13 19:37:10
