user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
JP,"New York, NY","Not WOKE, just 38 yo and tired of the bullshirt(#thegoodplace) If they won’t read your tweets at least they can 🤤 I too “am paralyzed with #happiness”",2010-11-16 05:02:04,128.0,518,5252,False,2021-02-14 19:16:52,"@Gothamist @NYGovCuomo @NYCMayor @CDCgov @NYCHealthSystem @nycgov it’s obnoxious how under prepared the #system, th… https://t.co/La8rz3BLog",['system'],Twitter for iPhone,False,2021-02-14 19:16:52,2021-02-14,19:16:52,2021-02-14 19:16:52
HINDU DAILY,"Kerala, India",Aham Brahmasmi ॐ 🇮🇳,2018-10-17 18:24:53,99.0,140,11291,False,2021-02-14 19:16:53,"@diljitdosanjh be like 
#COVIDVaccine #india #diljitdosanjh https://t.co/aPCDpUA4KE","['COVIDVaccine', 'india', 'diljitdosanjh']",Twitter for iPhone,False,2021-02-14 19:16:53,2021-02-14,19:16:53,2021-02-14 19:16:53
Adam,"Baltimore, MD USA",Revelation 14:6-12 Third Angels Message,2010-08-24 21:48:50,2209.0,3952,2089,False,2021-02-14 19:17:25,#ClimateActionNow #ClimateJustice #ImpeachmentTrial #Riots #Congress #Trump #Biden #COVID19 #COVIDVaccine #America… https://t.co/ZE4hexvm0X,"['ClimateActionNow', 'ClimateJustice', 'ImpeachmentTrial', 'Riots', 'Congress', 'Trump', 'Biden', 'COVID19', 'COVIDVaccine', 'America']",Twitter for iPad,False,2021-02-14 19:17:25,2021-02-14,19:17:25,2021-02-14 19:17:25
The Ruminating Sheep 🐏 🇬🇧,"Northallerton, England","Brexit, Political accountability, British democracy and constitutional reform. Optimist. Occasional humour",2016-07-29 12:38:54,9265.0,2053,70392,False,2021-02-14 19:17:59,"UK daily vaccination update for 13 Feb

🚨🚨TARGET ACHIEVED!🚨🚨

Total 1st doses 15.06m

Daily 1st jabs 505k

Stage 1… https://t.co/X3hPY83Llq",,Twitter for iPad,False,2021-02-14 19:17:59,2021-02-14,19:17:59,2021-02-14 19:17:59
Adam,"Baltimore, MD USA",Revelation 14:6-12 Third Angels Message,2010-08-24 21:48:50,2209.0,3952,2089,False,2021-02-14 19:18:03,#ClimateActionNow #ClimateJustice #ImpeachmentTrial #Riots #Congress #Trump #Biden #COVID19 #COVIDVaccine #America… https://t.co/LcnK7QqoJ1,"['ClimateActionNow', 'ClimateJustice', 'ImpeachmentTrial', 'Riots', 'Congress', 'Trump', 'Biden', 'COVID19', 'COVIDVaccine', 'America']",Twitter for iPad,False,2021-02-14 19:18:03,2021-02-14,19:18:03,2021-02-14 19:18:03
Dr Joe (he/him),Solent NHS Trust,"Head of Ops-Primary Care, MSK, Pain & Pod🕺🏼LGBT+&Allies Group Convenor🌈| Jnr Doctor👨🏼‍⚕️| MHFA🧠💬| Inclusion Ally 🤝| Crossfitter 🏋🏼|Views=my own|",2018-01-14 09:01:21,770.0,1681,7890,False,2021-02-14 19:18:05,"Another step closer to normality....
#CovidVaccine https://t.co/0Lw1zauQxI",['CovidVaccine'],Twitter for iPhone,False,2021-02-14 19:18:05,2021-02-14,19:18:05,2021-02-14 19:18:05
Adam,"Baltimore, MD USA",Revelation 14:6-12 Third Angels Message,2010-08-24 21:48:50,2209.0,3952,2089,False,2021-02-14 19:18:57,#ClimateActionNow #ClimateJustice #ImpeachmentTrial #Riots #Congress #Trump #Biden #COVID19 #COVIDVaccine #America… https://t.co/gusEiLgS9e,"['ClimateActionNow', 'ClimateJustice', 'ImpeachmentTrial', 'Riots', 'Congress', 'Trump', 'Biden', 'COVID19', 'COVIDVaccine', 'America']",Twitter for iPad,False,2021-02-14 19:18:57,2021-02-14,19:18:57,2021-02-14 19:18:57
Penny Stock Watch,World Wide,Love stocks under $1.  Don’t get sucked into the hype.,2009-05-20 18:16:29,1699.0,13,275,False,2021-02-14 19:19:20,Is the #COVIDVaccine safe? #COVID19Vaccine  https://t.co/adjhtiG4oN,"['COVIDVaccine', 'COVID19Vaccine']",Twitter Web App,False,2021-02-14 19:19:20,2021-02-14,19:19:20,2021-02-14 19:19:20
Adam,"Baltimore, MD USA",Revelation 14:6-12 Third Angels Message,2010-08-24 21:48:50,2209.0,3952,2089,False,2021-02-14 19:20:04,#ClimateActionNow #ClimateJustice #ImpeachmentTrial #Riots #Congress #Trump #Biden #COVID19 #COVIDVaccine #America… https://t.co/NLIyGhsCMd,"['ClimateActionNow', 'ClimateJustice', 'ImpeachmentTrial', 'Riots', 'Congress', 'Trump', 'Biden', 'COVID19', 'COVIDVaccine', 'America']",Twitter for iPad,False,2021-02-14 19:20:04,2021-02-14,19:20:04,2021-02-14 19:20:04
Kay,United Kingdom,Cornish maid far from the sea.,2017-01-07 17:50:05,70.0,859,1502,False,2021-02-14 19:20:26,Perfect valentines viewing! Apt that  perhaps we all have a new hope! @HamillHimself #COVIDVaccine https://t.co/TkLUK61TbN,['COVIDVaccine'],Twitter for Android,False,2021-02-14 19:20:26,2021-02-14,19:20:26,2021-02-14 19:20:26
