user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
VickieB29,"Birmingham, England","Always have an open mind, but more importantly, always have an open heart for others. 💕",2020-03-22 20:33:45,26.0,63,891,False,2021-02-14 13:06:25,Why are they turning ELIGIBLE people away for their vaccine at @AVFCOfficial vaccination center? @NHSuk… https://t.co/0PPErt2qHs,,Twitter for Android,False,2021-02-14 13:06:25,2021-02-14,13:06:25,2021-02-14 13:06:25
Trixy,"West Hollywood, CA",Cray Cray Stuff on the west coast,2010-01-04 05:55:41,50.0,213,190,False,2021-02-14 13:07:25,. @NYGovCuomo @melissadderosa no Co-morbidities category on NY #Covidvaccine website?? WTF originally it was midnig… https://t.co/UXYbz6hEPN,['Covidvaccine'],TweetCaster for Android,False,2021-02-14 13:07:25,2021-02-14,13:07:25,2021-02-14 13:07:25
🇨🇦Ashley Mil🇨🇦👨‍⚕️🩺🎗👨‍👩‍👧‍👧 ☕️ ⚽️,,"Canadian Certified Physician Assistant, mentor, coach, referee, son and husband; most importantly, father to a pair of confident young women. #Girldad #HeforShe",2012-12-25 15:14:58,243.0,619,3515,False,2021-02-14 13:10:00,"@CBCNews Pharmacists can give #COVIDVaccine , but local pharmacy is one of the worst physical locations to do a mas… https://t.co/xWNJjeaK7L",['COVIDVaccine'],Twitter for iPad,False,2021-02-14 13:10:00,2021-02-14,13:10:00,2021-02-14 13:10:00
ACubanInLondon,London,"Experienced CELTA-qualified English language tutor (both EFL and ESOL). Retweets are not endorsements. Opinions, my own.",2011-10-16 19:51:31,1528.0,223,82377,False,2021-02-14 13:11:00,What Makes a Good #Writer? (originally written by #ZadieSmith) https://t.co/ang0sPcdG6 #WritingCommunity #writing… https://t.co/2U5ld7E7HA,"['Writer', 'ZadieSmith', 'WritingCommunity', 'writing']",Twitter Web App,False,2021-02-14 13:11:00,2021-02-14,13:11:00,2021-02-14 13:11:00
Harmony Rae,,"The world as we know it is an illusion. It’s all theatre and we are the audience. Time to stand up to the corruptions, question everything & trust nothing.",2020-04-23 17:58:42,291.0,966,4644,False,2021-02-14 13:16:03,Retweeting again because this can not be overlooked again! This could be our ticket out of here #COVID19… https://t.co/DoWOKHxI80,['COVID19'],Twitter for iPhone,False,2021-02-14 13:16:03,2021-02-14,13:16:03,2021-02-14 13:16:03
Francisco Cervi,"New York, NY",Creative Director at @celebluxury and @nuBestSalon. Editorial Art Director and Photographer at @Viralfashion,2007-10-16 01:04:55,1938.0,2089,4501,False,2021-02-14 13:18:04,Hello @NYStateofHealth @NYGovCuomo What it would be the question to answer on the Pre-qualifier site for the… https://t.co/tEKVVoLlEH,,Twitter for Mac,False,2021-02-14 13:18:04,2021-02-14,13:18:04,2021-02-14 13:18:04
Dr. Tiffany Taft,Banging my head against a wall,“Wow! I never knew a psychologist could know so much about #IBD”~ A Man. Zoom school professor. IBD & EoE patient. Dog walker. Gen X so appropriately cynical.,2012-10-11 19:10:28,3857.0,704,26558,False,2021-02-14 13:18:44,"update at 24 hours post #COVIDVaccine #2:

Arm pain 6/10
Fatigue 4/10
Fever 100.4
Body aches 4/10

Like a half-asse… https://t.co/wiX0yljKAB",['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 13:18:44,2021-02-14,13:18:44,2021-02-14 13:18:44
wen,"Michigan, USA",LOVE... My God. My family. My life. People. Lions football. Michigan (football & the state). Classic cars. Travel. Happily married mom of 2 & Nana of 1,2013-07-22 15:23:19,27.0,235,1697,False,2021-02-14 13:20:40,"@GovWhitmer Why is Michigan so far behind the rest of the country in vaccines? At this rate, so many businesses are… https://t.co/PlL6If3QQM",,Twitter for iPhone,False,2021-02-14 13:20:40,2021-02-14,13:20:40,2021-02-14 13:20:40
The Larry A. Green Center,"Richmond, VA","We are nimble, inquisitive, curious, and open. We make personal doctoring and innovation visible.",2019-07-19 15:15:05,403.0,590,760,False,2021-02-14 13:20:56,@mrsyakafluss @PCPCC @ReedAbelson @x4_health @nytimes And that’s your choice to do so! Healthcare isn’t “one size f… https://t.co/qKg00Bp0VL,,Twitter for iPhone,False,2021-02-14 13:20:56,2021-02-14,13:20:56,2021-02-14 13:20:56
EY'steacher,,"EYFS Lead & Reception Teacher, Mum, Nonna, Sister, Friend...treat others with respect and honesty!",2012-11-02 16:43:47,38.0,105,7953,False,2021-02-14 13:21:52,"@NHSMillion I had my first Covid19 vacation this morning, couldn't be more grateful to the amazing NHS staff and vo… https://t.co/Y1xHEeXQH2",,Twitter for Android,False,2021-02-14 13:21:52,2021-02-14,13:21:52,2021-02-14 13:21:52
