user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Doctor Chrome,,"Why should we always care for winners, hear the losers🐇",26-06-2020 13:21,145.0,205.0,778.0,False,11-08-2020 09:14,"That day the world is just waiting for...
Let's hope for the betterment of the future
#MedStudentTwitter… https://t.co/vdkgrRNLMO",['MedStudentTwitter'],Twitter for Android,False,2020-08-11 09:14:00,2020-08-11,09:14:00,2020-08-11 09:14:00
Bihar Need Change,"Bihar, India ","Science, History, Economics, Public issues, Fact Check, Fake News Check, Motivational Post for Bihar
Retweets ≠ endorsements",20-06-2020 14:47,384.0,237.0,7142.0,False,11-08-2020 09:14,"#Russia's health ministry has given regulatory approval for the world's first #coronavirus #vaccine, developed by M… https://t.co/F88lg9Aemu","['Russia', 'coronavirus', 'vaccine']",Twitter Web App,False,2020-08-11 09:14:00,2020-08-11,09:14:00,2020-08-11 09:14:00
Deepanshu,,"Tech Geek

making the dots....

enthusiastic about space and universe",18-03-2020 10:23,22.0,85.0,4118.0,False,11-08-2020 09:15,"wowww 
Russia announced it's world First #CovidVaccine Says President Putin 🥳🥳🥳#RussianVaccine https://t.co/m7MjXCVQKR","['CovidVaccine', 'RussianVaccine']",Twitter Web App,False,2020-08-11 09:15:00,2020-08-11,09:15:00,2020-08-11 09:15:00
Deepak kumar,"Kolkata, India",works in Extramarks education india pvt ltd.,14-05-2016 12:16,53.0,539.0,12647.0,False,11-08-2020 09:15,"“This morning, for the first time in the world, a vaccine against the new coronavirus was registered in Russia,"" Ru… https://t.co/5ygMVV3Wmo",,Twitter for Android,False,2020-08-11 09:15:00,2020-08-11,09:15:00,2020-08-11 09:15:00
Keyur,India,"ना किसी सम्मान का मोह, ना किसी अपमान का भय! न कोई मित्र और न ही शत्रु! मैं ही संपूर्ण अपने आप में सर्वत्र! 🔱 
🕉️ हर हर महादेव 🕉️",19-03-2012 05:06,49.0,801.0,1464.0,False,11-08-2020 09:17,"Pandemic end looks more realistic now!

#COVIDー19 
#CovidVaccine https://t.co/ZlbFt78yIo","['COVIDー19', 'CovidVaccine']",Twitter for Android,False,2020-08-11 09:17:00,2020-08-11,09:17:00,2020-08-11 09:17:00
The News Insight,Bhubaneswar. New Delhi.,"The News Insight (TNI), an English Fortnightly Newspaper, launched in May 2012. Digitally Active since May 2019. News Headlines 24x7.",27-09-2012 15:53,1524.0,415.0,22087.0,False,11-08-2020 09:17,"#Russia develops 1st #CovidVaccine in the World. President Putin's Daughter vaccinated. 

#TheNewsInsight… https://t.co/qrO49wj7iU","['Russia', 'CovidVaccine', 'TheNewsInsight']",Twitter for Android,False,2020-08-11 09:17:00,2020-08-11,09:17:00,2020-08-11 09:17:00
migrant labour,India,"As you not wish🤍
Doctor to be",16-06-2016 18:06,349.0,449.0,7614.0,False,11-08-2020 09:17,"Vaccine or saline drops?
#CovidVaccine #coronavaccine #BillGates #Russia #RussiaReport #RussianVaccine https://t.co/GDqHqdVCtn","['CovidVaccine', 'coronavaccine', 'BillGates', 'Russia', 'RussiaReport', 'RussianVaccine']",Twitter for Android,False,2020-08-11 09:17:00,2020-08-11,09:17:00,2020-08-11 09:17:00
VAK Reports,"Mumbai, India",We are into Credit Reports and Collections (the 2 C's of lending) but duly mixed with finance and economics (macro as well as micro),21-05-2020 07:28,83.0,112.0,42.0,False,11-08-2020 09:18,"Russia announces world's first Covid-19 vaccine, Putin's daughter gets vaccinated

#Russia #Putin #vladimirputin… https://t.co/tXJtEFeg5O","['Russia', 'Putin', 'vladimirputin']",Twitter Web App,False,2020-08-11 09:18:00,2020-08-11,09:18:00,2020-08-11 09:18:00
Db,,Staying up too late liking all your clever tweets. design/fashion analyst. Fly @airbuddha .Spending time between Palo Alto & India,15-05-2017 23:46,91.0,204.0,2253.0,False,11-08-2020 09:18,Russia is out with the vaccine &amp; President Putins daughter got vaccinated? Is this verified? This is major.… https://t.co/SfuvDqJ0yI,,Twitter for iPhone,False,2020-08-11 09:18:00,2020-08-11,09:18:00,2020-08-11 09:18:00
Akhilesh S Narwaria 🇮🇳,"Madhya Pradesh, India",। Nation First । Social Activist । Farmer । Political Analyst । Ex Secular | Anti Liberal | 🚩,26-12-2011 12:40,1620.0,319.0,39531.0,False,11-08-2020 09:18,"FIRST RUSSIAN-PRODUCED VACCINE FOR COVID-19, DEVELOPED BY MOSCOW'S GAMALEYA INSTITUTE, RECEIVES REGULATORY APPROVAL… https://t.co/70jF7csCf8",,Twitter for Android,False,2020-08-11 09:18:00,2020-08-11,09:18:00,2020-08-11 09:18:00
