user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Misha,New Zealand,"Pro dabbler in philosophy,crypto,history, anthropology and so much more!

Tranquillo, this is part theatre",08-05-2020 12:53,44.0,64.0,3292.0,False,11-08-2020 09:44,"Whose vaccine will you take?

#COVID #CovidVaccine #CoronaVaccine #CoronavirusVaccine #BillGates #vaccines… https://t.co/hOeyChCGJi","['COVID', 'CovidVaccine', 'CoronaVaccine', 'CoronavirusVaccine', 'BillGates', 'vaccines']",Twitter for Android,False,2020-08-11 09:44:00,2020-08-11,09:44:00,2020-08-11 09:44:00
Haris Rehman,"Ganderbal, Jammu And Kashmir","Muslim🕋
kashur 🍁
BCA 📚 shuer",22-04-2020 11:28,573.0,636.0,1196.0,False,11-08-2020 09:44,"Breaking ! Dapaaan 
Russia has developed world's first vaccine

#CovidVaccine",['CovidVaccine'],Twitter for Android,False,2020-08-11 09:44:00,2020-08-11,09:44:00,2020-08-11 09:44:00
DA NEWS,,"24*7 News,News with Detailed Analysis",16-07-2020 04:41,1.0,16.0,3.0,False,11-08-2020 09:44,"Russia launches First Corona Vaccine.
#CoronavirusVaccine #RussianVaccine #BreakingNews #coronavirus #coronavaccine… https://t.co/KN8FunCRcS","['CoronavirusVaccine', 'RussianVaccine', 'BreakingNews', 'coronavirus', 'coronavaccine']",Twitter for Android,False,2020-08-11 09:44:00,2020-08-11,09:44:00,2020-08-11 09:44:00
Vikas Nishad,,If you are good at something so pls don't do it for free. 😁😜😁,13-04-2013 14:45,280.0,459.0,2361.0,False,11-08-2020 09:44,#CovidVaccine Russian President Vladimir Putin said that the country has registered a vaccine for Covid-19 first co… https://t.co/WQQN8thdAb,['CovidVaccine'],Twitter for Android,False,2020-08-11 09:44:00,2020-08-11,09:44:00,2020-08-11 09:44:00
AɴᴀɴᴛHᴀ KʀɪsHɴᴀɴ J,Trivandrum,FяιєиdSнιρ👬 Cιиємα🎬 Lαlєτταи🖤 мѕDнοиι🏏,12-10-2015 17:23,4494.0,840.0,236133.0,False,11-08-2020 09:45,BREAKING: Russian President Vladimir Putin says Russia's coronavirus vaccine has been registered; his daughter is a… https://t.co/KYsL0xYCZn,,Twitter for Android,False,2020-08-11 09:45:00,2020-08-11,09:45:00,2020-08-11 09:45:00
Hilal Zargar ہلال زرگر,"Anantnag, Jammu And Kashmir","Stay home  Stay safe!
 
Journalism studies

  Nature lover.",16-01-2019 18:39,66.0,274.0,1021.0,False,11-08-2020 09:45,"#BreakingNews 
Russia on Tuesday became the first country to officially register a coronavirus vaccine and declare… https://t.co/hNz3SkkgSu",['BreakingNews'],Twitter for Android,False,2020-08-11 09:45:00,2020-08-11,09:45:00,2020-08-11 09:45:00
Sriganesh,,,26-09-2010 10:03,90.0,717.0,3983.0,False,11-08-2020 09:45,"Good news
https://t.co/1dRrzIMVMj #CovidVaccine",['CovidVaccine'],Twitter for Android,False,2020-08-11 09:45:00,2020-08-11,09:45:00,2020-08-11 09:45:00
No One,,"It seems country is on ventilator. 🇮🇳❤️🙏🏻
 Medico(future doctor )⚕️
   // 
#Allenites //.   
            
love to stranger world💙",14-04-2020 09:55,163.0,217.0,2523.0,False,11-08-2020 09:45,"Breaking 
Putin announced that Russia approved a COVID-19 vaccine — and gave it to his daughter 
#COVID19… https://t.co/rYyb7tKEE5",['COVID19'],Twitter for Android,False,2020-08-11 09:45:00,2020-08-11,09:45:00,2020-08-11 09:45:00
પત્રકાર તેજશ મોદી Journalist Tejash Modi,"Surat, Gujarat","#LoveUTejal #MissUTejal;Born 4 & Die with #Journalism; @Zee24Kalak; https://t.co/mm9WPCiw2X
@OfficeOfTejash
T&R/T not endorseme",11-01-2010 08:49,5661.0,159.0,1522.0,False,11-08-2020 09:45,#CoronavirusVaccine #Russia's s President #VladimirPutin has announced the registration of the first corona virus v… https://t.co/KQHNa8sAfY,"['CoronavirusVaccine', 'Russia', 'VladimirPutin']",Twitter for Android,False,2020-08-11 09:45:00,2020-08-11,09:45:00,2020-08-11 09:45:00
Priyank,,जय श्री राम🙏🚩🕉️🇮🇳,25-03-2020 08:02,52.0,40.0,5637.0,False,11-08-2020 09:46,"#Russia released world's first #CovidVaccine.
#Putin said""Russian health ministry has approved vaccine and my own d… https://t.co/C639wcetsK","['Russia', 'CovidVaccine', 'Putin']",Twitter for Android,False,2020-08-11 09:46:00,2020-08-11,09:46:00,2020-08-11 09:46:00
