user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dr. Akbar Niazi Teaching Hospital,,"Dr. Akbar Niazi Teaching Hospital (ANTH) is a state of the art 500-bedded hospital, owned by Islamabad Medical & Dental College.",2019-03-24 07:32:27,82.0,9,1,False,2021-02-13 08:47:02,"5,536 people made recoveries from the contagious disease in last 24 hours. Until now, #Pakistan has seen 523,700 re… https://t.co/KusSC8Ob42",['Pakistan'],Twitter Web App,False,2021-02-13 08:47:02,2021-02-13,08:47:02,2021-02-13 08:47:02
Musa73UK,"North West, England",#Muslim 💙 #manchester based #businessman | expert in #recruitment | passionate #economist #writer #humanrights #politics #manutd 🇬🇧 🇵🇰,2018-09-14 13:59:11,3982.0,4857,115739,False,2021-02-13 08:47:33,@AzjadKhattak @SaleemFarrukh For one it goes against the constitution for a govt to bribe MPA/MNA using development… https://t.co/CRPhsTS86s,,Twitter for iPhone,False,2021-02-13 08:47:33,2021-02-13,08:47:33,2021-02-13 08:47:33
Dr Shane Huntington OAM,"Melbourne, Australia","Speaker, Facilitator, Physicist, RRR Radio Broadcaster for 28 years @Einstein_AGoGo. Communication & Grant Writing Workshops. 
Lost Dogs Home Ambassador.",2012-03-14 03:02:07,4513.0,3615,10104,False,2021-02-13 08:47:56,Thanks for sharing this Sharon. #COVIDVaccine https://t.co/0fWrco51GH,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 08:47:56,2021-02-13,08:47:56,2021-02-13 08:47:56
Dr. Akbar Niazi Teaching Hospital,,"Dr. Akbar Niazi Teaching Hospital (ANTH) is a state of the art 500-bedded hospital, owned by Islamabad Medical & Dental College.",2019-03-24 07:32:27,82.0,9,1,False,2021-02-13 08:48:41,"25,649 people are currently infected from the #CoronaVirus in 🇵🇰. Province-wise breakdown of #ActiveCases;
#Sindh:… https://t.co/z3ABbZFaHl","['CoronaVirus', 'ActiveCases', 'Sindh']",Twitter Web App,False,2021-02-13 08:48:41,2021-02-13,08:48:41,2021-02-13 08:48:41
The Spinal Sheriff,,"The Spinal Sheriff is a kind and caring man, who is passionate about the treatment of low back pain 🤠",2020-09-04 10:45:00,21.0,12,43,False,2021-02-13 08:51:03,Has Covid made you rethink your priorities? Maybe it is time to invest in yourself and acquire knowledge and skills… https://t.co/XHF8DFqBDc,,Twitter for iPhone,False,2021-02-13 08:51:03,2021-02-13,08:51:03,2021-02-13 08:51:03
Flotta Consulting,"We’re global, like our clients","digital agitators | fintech disruptors | payment strategists. An on-demand, globally experienced team of payment sector consultants, experts & thought provokers",2014-06-12 16:35:25,143.0,277,102,False,2021-02-13 08:51:19,I’ve just had my vaccine. Superbly organised. Well done and thank you #NHS #CovidVaccine #AstraZeneca,"['NHS', 'CovidVaccine', 'AstraZeneca']",Twitter for iPhone,False,2021-02-13 08:51:19,2021-02-13,08:51:19,2021-02-13 08:51:19
Oliver Dowden,,"Member of Parliament for Hertsmere + Secretary of State for Digital, Culture, Media and Sport",2019-09-13 15:42:48,29862.0,895,344,True,2021-02-13 08:52:21,"🙏 VOLUNTEERS

Met with some amazing volunteers standing outside in sub zero temperatures yesterday. It was so cold… https://t.co/V3e1FF2fgd",,Twitter for iPhone,False,2021-02-13 08:52:21,2021-02-13,08:52:21,2021-02-13 08:52:21
Siobhan Tolland #bothvotesSNP,,"Mother, writer, Disability Advisor and community & political activist. @theSNP. Founding member of @DThegither Email- stollandsnp@gmail.com",2020-08-02 09:32:35,330.0,693,660,False,2021-02-13 08:52:33,Covid side effect: felt a bit rough but it only lasted 24 hours. I would take that any day of the week to prevent C… https://t.co/zQhRUWtbJy,,Twitter for Android,False,2021-02-13 08:52:33,2021-02-13,08:52:33,2021-02-13 08:52:33
Kamaljeet Sehrawat,"Delhi, India",Ex. Mayor SDMC || Ex. Leader of the House SDMC || Councillor - Dwarka B (38S) || Committed to @swachhbharat Mission. https://t.co/QZemYy557V,2012-12-16 06:26:49,10065.0,1487,2711,True,2021-02-13 08:54:12,"India Vaccinates Close To 7 Million Beneficiaries Against COVID19 In 28 Days
#coronavirus #COVIDVaccine… https://t.co/HRvythz5hF","['coronavirus', 'COVIDVaccine']",Twitter for Android,False,2021-02-13 08:54:12,2021-02-13,08:54:12,2021-02-13 08:54:12
East London NHS Foundation Trust (ELFT),"East London, Luton, Beds","ELFT provides mental health, community, and primary care services in East London, Luton & Beds. Rated 'outstanding' by the CQC. #ELFTPromise",2013-04-16 10:44:53,10159.0,1794,17101,True,2021-02-13 08:55:00,"If you know anyone who is hesitant about taking the #COVIDVaccine, this video by an #NHS worker speaking in Bengali… https://t.co/ueXrryvq4T","['COVIDVaccine', 'NHS']",TweetDeck,False,2021-02-13 08:55:00,2021-02-13,08:55:00,2021-02-13 08:55:00
