user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Frank Pangallo MLC,"South Australia, Australia","SA-BEST MP in the South Australian Legislative Council, after a career in journalism.
An inquisitorial type championing social justice, fairness and equality.",2017-11-21 06:14:56,1516.0,976.0,2611.0,False,2020-11-03 12:36:53,"Flinders' Covax19 trial is returning positive results compared with other vaccines in development.
Prof Petrovsky g… https://t.co/rmok2flDAu",,Twitter for Android,False,2020-03-11 12:36:53,2020-03-11,12:36:53,2020-03-11 12:36:53
India Hot Topics,"New Delhi, India","We provide the latest, amazing and trending updates. So update yourself to the breaking news",2018-08-27 13:04:57,22.0,248.0,33.0,False,2020-11-03 12:45:04,"“Our Covid Vaccine Triggered Immune Response In Humans”: CureVac

Read At : https://t.co/IoT6VwOIw1

#corona… https://t.co/JW62L4SAnw",['corona'],Hootsuite Inc.,False,2020-03-11 12:45:04,2020-03-11,12:45:04,2020-03-11 12:45:04
Healthwire,"New Delhi, India",Healthwire is a leading digital platform bringing #news on Health & Wellness. We aim for a healthier tomorrow.,2019-03-10 04:59:04,4999.0,392.0,165.0,False,2020-11-03 12:54:42,"Covid-19 Vaccine: How Cold Storage Will Be Next Big Hurdle For Vaccine Distribution

#Covid_19 #coronavirus… https://t.co/yesqgYEsd7","['Covid_19', 'coronavirus']",Twitter Web App,False,2020-03-11 12:54:42,2020-03-11,12:54:42,2020-03-11 12:54:42
ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,2014-10-30 07:51:54,6010.0,890.0,249.0,True,2020-11-03 13:00:21,ETHealthworld | Bahrain announces emergency approval for use of Covid-19 vaccine candidate #CovidVaccine… https://t.co/4b3Hek8gpX,['CovidVaccine'],econ b2b post,False,2020-03-11 13:00:21,2020-03-11,13:00:21,2020-03-11 13:00:21
Trump4Eva,"New York, USA","Mother, Environmentalist, Awoken Lightworker, pro-safety, pro-science, pro-informed consent, ex-vaxxer pro-religion!",2019-02-19 20:43:49,364.0,224.0,3886.0,False,2020-11-03 13:06:12,vaccine will not prevent transmission only lesser symptoms. No thanks! Especially when the symptoms are nothing for… https://t.co/TQ1PjXKLga,,Twitter for iPhone,False,2020-03-11 13:06:12,2020-03-11,13:06:12,2020-03-11 13:06:12
India TV,India,India’s most watched Hindi News Channel. Follow for latest/breaking News Alerts from all over the Globe. FB:https://t.co/BUC2bw3ZhL,2009-04-22 11:26:34,1462205.0,42.0,352.0,True,2020-11-03 13:24:36,"Scientists develop ""ultrapotent"" COVID-19 vaccine candidate
#Covid_19 #coronavirus #CovidVaccine… https://t.co/go0HUWSrhV","['Covid_19', 'coronavirus', 'CovidVaccine']",Twitter Web App,False,2020-03-11 13:24:36,2020-03-11,13:24:36,2020-03-11 13:24:36
Students For Access,,We advocate equal access to medicines and testing for people around the world. Follow us to get information and updates on COVID-19 related issues!,2020-10-02 01:04:54,8.0,25.0,22.0,False,2020-11-03 13:45:57,Say it again! 🗣 Join in the fight against vaccine nationalism and patents on research to ensure that EVERYBODY can… https://t.co/eYCl2pwBpg,,Twitter for iPhone,False,2020-03-11 13:45:57,2020-03-11,13:45:57,2020-03-11 13:45:57
Ivan,,,2017-05-13 13:33:03,11.0,80.0,295.0,False,2020-11-03 13:47:34,"@realDonaldTrump it's #ElectionDay, where is the #CovidVaccine? How about the plan to #replaceACA? Oh, that's right… https://t.co/rXHQv6Bjgx","['ElectionDay', 'CovidVaccine', 'replaceACA']",Twitter Web App,False,2020-03-11 13:47:34,2020-03-11,13:47:34,2020-03-11 13:47:34
IANS Tweets,New Delhi,India's largest independent News Agency,2010-05-08 13:21:45,58484.0,45.0,70.0,True,2020-11-03 13:59:06,"""We have already utilised them under the universal immunisation programme and they would be used in the administrat… https://t.co/L5ZvQdj4P9",,Twitter Web App,False,2020-03-11 13:59:06,2020-03-11,13:59:06,2020-03-11 13:59:06
tracker,Europe,"#Foreignaffairs
staunch #European #history #progress #foody #art #logic #morals",2012-07-01 12:18:39,186.0,330.0,13605.0,False,2020-11-03 14:08:26,"It's called reason &amp; probability. Buy from a crook, you get cheated. #Melania must know #firstHAND.#vaccine… https://t.co/rfGNWnGlb1","['Melania', 'firstHAND', 'vaccine']",Twitter for Android,False,2020-03-11 14:08:26,2020-03-11,14:08:26,2020-03-11 14:08:26
