user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
M 🤍,,Fighting with inner me... Growing and searching the best version.,21-03-2016 15:45,199.0,196.0,4634.0,False,11-08-2020 10:08,"Some Good News!!!

https://t.co/xO6cYyJsfQ

#CovidVaccine #RussianVaccine #russia #vaccine #CoronavirusVaccine","['CovidVaccine', 'RussianVaccine', 'russia', 'vaccine', 'CoronavirusVaccine']",Twitter for Android,False,2020-08-11 10:08:00,2020-08-11,10:08:00,2020-08-11 10:08:00
AngarChand007 🔥🔥🔥,,Sarcastic as hell,13-03-2020 13:31,16.0,25.0,1184.0,False,11-08-2020 10:08,"I don't want to make it a religious thing but thank you #Russia for making #CovidVaccine 

And that too announced o… https://t.co/DquEAfLyh5","['Russia', 'CovidVaccine']",Twitter Web App,False,2020-08-11 10:08:00,2020-08-11,10:08:00,2020-08-11 10:08:00
Maksud Khan🍎🇮🇳,,The common man of India 🇮🇳,31-01-2020 10:48,48.0,282.0,1811.0,False,11-08-2020 10:08,"Breaking 
Putin announced that Russia approved a COVID-19 vaccine — and gave it to his daughter 
#COVID19… https://t.co/6t3XXxNIqS",['COVID19'],Twitter for Android,False,2020-08-11 10:08:00,2020-08-11,10:08:00,2020-08-11 10:08:00
CHAKRAVARTHI AVPS,,"Global Ambassador World Packaging Organisation, CEO & Managing Director - Ecobliss India Pvt Ltd., President INBA H, an Indo Netherlands Business Association",18-10-2015 16:44,106.0,263.0,614.0,False,11-08-2020 10:08,"Well, scientists at home and abroad have been sounding the alarm that the rush to start using the vaccine before Ph… https://t.co/F1enys2wAM",,Twitter for iPhone,False,2020-08-11 10:08:00,2020-08-11,10:08:00,2020-08-11 10:08:00
Mashooq Usuf,Kashmir.,Lawman...,10-04-2015 03:25,194.0,166.0,3063.0,False,11-08-2020 10:08,"With its first shot given to Vladimir Putin's daughter— Russia, is now all set to unveil the Corona vaccine. #CovidVaccine",['CovidVaccine'],Twitter for Android,False,2020-08-11 10:08:00,2020-08-11,10:08:00,2020-08-11 10:08:00
Mathrubhumi,"Kozhikode, Kerala","Mathrubhumi English August 2008 news site information platforms:TV, Internet,newspapers,mobiles",30-01-2009 13:11,28484.0,624.0,672.0,False,11-08-2020 10:08,"Russia registers virus vaccine, Putin's daughter given it https://t.co/8snfP8tsjs #Covidvaccine",['Covidvaccine'],dlvr.it,False,2020-08-11 10:08:00,2020-08-11,10:08:00,2020-08-11 10:08:00
Mathrubhumi,"Kozhikode, Kerala","The online publication of Mathrubhumi was started on 5th September 1997. Now it publishes informative channels such as Entertainment, sports, health, education,",27-01-2009 09:29,89460.0,6.0,8.0,True,11-08-2020 10:08,"Russia registers virus vaccine, Putin's daughter given it https://t.co/Cy5oZyAcjh #Covidvaccine",['Covidvaccine'],dlvr.it,False,2020-08-11 10:08:00,2020-08-11,10:08:00,2020-08-11 10:08:00
dinoop louis,"Worli, Mumbai",,15-02-2011 09:45,26.0,119.0,215.0,False,11-08-2020 10:09,"Given a chance in September, will you take a shot of Putin's vaccine?
#CovidVaccine #CoronavirusVaccine… https://t.co/Gx68uQMJMB","['CovidVaccine', 'CoronavirusVaccine']",Twitter for Android,False,2020-08-11 10:09:00,2020-08-11,10:09:00,2020-08-11 10:09:00
Satyabrata Dash,,Good heart❤but savage tongue 🤑,10-07-2019 17:18,22.0,136.0,641.0,False,11-08-2020 10:09,"#Russia To Students (Who Want To Cancel Or Postponed there Exams) : 
#RussianVaccine 
#COVID 
#CovidVaccine 
#Putin https://t.co/ARLB2P4Cxq","['Russia', 'RussianVaccine', 'COVID', 'CovidVaccine', 'Putin']",Twitter for Android,False,2020-08-11 10:09:00,2020-08-11,10:09:00,2020-08-11 10:09:00
Natin Singh,Bihar,"कर्मण्येवाधिकारस्ते मा फलेषु कदाचन।                                  
मा कर्मफलहेतुर्भूर्मा ते सङ्गोऽस्त्वकर्मणि॥",17-09-2014 12:06,130.0,85.0,17145.0,False,11-08-2020 10:10,So Technically the world’s first #CovidVaccine is all set..... #RussianVaccine https://t.co/rCc7FAtcCy,"['CovidVaccine', 'RussianVaccine']",Twitter for Android,False,2020-08-11 10:10:00,2020-08-11,10:10:00,2020-08-11 10:10:00
