user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
creative scorpio,"chicago, il","Writer of songs, short stories, poems, plays looking 4 a chance 2 change the lives & minds of others through the concept of each 1 teach 1",2010-10-19 01:51:29,1431.0,1587.0,180263.0,False,2021-02-15 00:26:36,REMEMBER: the vaccine is NOT TO CURE #COVID19 but to PREVENT #COVID19 from being severe enough 2 require hospitaliz… https://t.co/NJn0WluaYh,"['COVID19', 'COVID19']",Twitter for iPhone,False,2021-02-15 00:26:36,2021-02-15,00:26:36,2021-02-15 00:26:36
LegalRNC,United States,,2014-03-24 03:14:27,14.0,91.0,492.0,False,2021-02-15 00:29:24,@BoSnerdley Absolutely not!! Former President Trump made it possible for Americans to be vaccinated for #Covid19 fa… https://t.co/kQLVnTmfaI,['Covid19'],Twitter Web App,False,2021-02-15 00:29:24,2021-02-15,00:29:24,2021-02-15 00:29:24
Independent Women's Forum,"Washington, D.C.","@IWF works to develop and advance policies that aren’t just well intended but actually enhance freedom, opportunities, and well-being.",2008-10-09 15:43:07,309404.0,173067.0,8623.0,True,2021-02-15 00:31:00,"As we each work to build vaccine confidence and dismantle vaccine hesitancy, we are not acknowledging the most chal… https://t.co/f0Ga0FRUjM",,Sprout Social,False,2021-02-15 00:31:00,2021-02-15,00:31:00,2021-02-15 00:31:00
~~ Sir Magoo ~~,Down At The Crossroads,"Music nut, Coffee, Dad, Jeepster, Camper, Fisher, Waves, D1&D2@XB1.  Rusted on ALP.  Mad EFC. MUFC.",2010-07-29 10:27:14,2846.0,4467.0,15120.0,False,2021-02-15 00:31:56,"Who votes we make 'journalists' last in line to get the #CovidVaccine ??? 

#FFS    #Auspol","['CovidVaccine', 'FFS', 'Auspol']",Twitter Web App,False,2021-02-15 00:31:56,2021-02-15,00:31:56,2021-02-15 00:31:56
Norrie,"Waterloo, Sydney","autobio ULTRASEX (Beyond Division) on sale at
https://t.co/zIiV2ckqO5",2009-03-24 01:26:07,379.0,509.0,1865.0,False,2021-02-15 00:36:43,Number of days spent in social restrictions and in many places total lockdown since the covid vaccine was approved… https://t.co/AmF6BybqRW,,Twitter Web App,False,2021-02-15 00:36:43,2021-02-15,00:36:43,2021-02-15 00:36:43
Stephanie Glover,Philadelphia,#Influencer & #Blogger @ https://t.co/HfBsjl99mk. #FoodBlogger. #FamilyTravel & #Parenting Writer. #BaseballMom. Coffee Addict. ☕️ Mom.,2009-05-14 16:07:24,16266.0,15188.0,1207.0,False,2021-02-15 00:37:52,How did I spend my Valentine's Day? ♥️Helping almost 1000 community members get vaccinated through @SkippackP! 💉… https://t.co/OOYOHSEKYJ,,Twitter for Android,False,2021-02-15 00:37:52,2021-02-15,00:37:52,2021-02-15 00:37:52
puja 🇮🇳 🇨🇦 🎥,Lives in 🇨🇦 from 🇮🇳,Tv 📺 & Film 🎞 writer/ producer. MFA & BFA @yorkuniversity Alumna “Fascinated by the unknown” “Seeker”,2010-09-04 07:03:15,106.0,844.0,7153.0,False,2021-02-15 00:38:24,Why aren’t we talking about this more? #Rihanna #FarmersProtests #COVID19 #COVIDVaccine @JustinTrudeau @erinotoole  https://t.co/1GLuthwKPt,"['Rihanna', 'FarmersProtests', 'COVID19', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-15 00:38:24,2021-02-15,00:38:24,2021-02-15 00:38:24
Maskless Lady V 🇬🇧⚖❌✝️,"England, United Kingdom","parler: @ladyvj 
Stop the covid hoax ✋
Crohns Warrior 💪👊
I'm not a bot, just intellectually fantastic n a lil bit hot😘 
Time to fight back yet? literally?",2009-02-05 12:59:45,791.0,318.0,44452.0,False,2021-02-15 00:38:33,This is the wrong way to approach this i believe. Sitting back on our laurels saying ah well nuremmberg &amp; EHRC 7.3.… https://t.co/9CvZa4RvHS,,Twitter for Android,False,2021-02-15 00:38:33,2021-02-15,00:38:33,2021-02-15 00:38:33
James Gorman🇪🇺🇮🇪,,Comments made in personal capacity.Anon accounts/faceless cowards trolling will be ignored/muted.,2012-07-31 22:42:03,693.0,2807.0,42233.0,False,2021-02-15 00:38:57,@CliffTaylorIT Refreshing to see facts+positivity about the #COVIDVaccine campaign by @HSELive,['COVIDVaccine'],Twitter for Android,False,2021-02-15 00:38:57,2021-02-15,00:38:57,2021-02-15 00:38:57
"Emma Tumilty, PhD",Living on unceded lands,"Bioethicist & Lecturer @DeakinHealthEth, Book Review Ed @IJFAB; Assoc Ed. PCHP Journal; Opinions my own, RT≠endorsements (she/her) #booklover #vegan #feminist",2011-06-21 23:41:31,2152.0,2391.0,43249.0,False,2021-02-15 00:39:29,"""'Essentially a death sentence': California's vaccine plan outrages disabled residents"" https://t.co/RobqqN4O8C… https://t.co/srqBAOfI8T",,Twitter Web App,False,2021-02-15 00:39:29,2021-02-15,00:39:29,2021-02-15 00:39:29
